,LogTime,Epc,Rssi,Reader,Ant,TimeStamp,EmitPower,Frequency,Latency
68406,2019-11-07-19:08:39,epc_132,-67,2xj6BqqmmTkptv2KxA,3,1573153719759,23.0,867500,191
68407,2019-11-07-19:08:39,epc_192,-42,2xj6BqqmmTkptv2KxA,3,1573153719759,23.0,867500,191
68408,2019-11-07-19:08:39,epc_200,-63,2xj6BqqmmTkptv2KxA,3,1573153719759,23.0,867500,191
68409,2019-11-07-19:08:39,epc_128,-66,2xj6BqqmmTkptv2KxA,3,1573153719759,23.0,867500,191
68410,2019-11-07-19:08:39,epc_105,-68,2xj6BqqmmTkptv2KxA,3,1573153719759,23.0,867500,191
68411,2019-11-07-19:08:39,epc_98,-66,2xj6BqqmmTkptv2KxA,3,1573153719759,23.0,867500,191
68412,2019-11-07-19:08:39,epc_120,-64,2xj6BqqmmTkptv2KxA,1,1573153719778,23.0,866900,172
68413,2019-11-07-19:08:39,epc_122,-51,2xj6BqqmmTkptv2KxA,1,1573153719778,23.0,866900,172
68414,2019-11-07-19:08:39,epc_108,-60,2xj6BqqmmTkptv2KxA,1,1573153719880,23.0,866900,70
68415,2019-11-07-19:08:39,epc_109,-57,2xj6BqqmmTkptv2KxA,1,1573153719880,23.0,866900,70
68416,2019-11-07-19:08:39,epc_121,-58,2xj6BqqmmTkptv2KxA,1,1573153719880,23.0,866900,70
68417,2019-11-07-19:08:39,epc_112,-48,2xj6BqqmmTkptv2KxA,1,1573153719880,23.0,866900,70
68418,2019-11-07-19:08:39,epc_119,-55,2xj6BqqmmTkptv2KxA,1,1573153719880,23.0,866900,70
68419,2019-11-07-19:08:39,epc_110,-56,2xj6BqqmmTkptv2KxA,1,1573153719880,23.0,866900,70
68420,2019-11-07-19:08:39,epc_125,-60,2xj6BqqmmTkptv2KxA,1,1573153719880,23.0,866900,70
68421,2019-11-07-19:08:39,epc_129,-56,2xj6BqqmmTkptv2KxA,1,1573153719880,23.0,866900,70
68422,2019-11-07-19:08:39,epc_117,-54,2xj6BqqmmTkptv2KxA,1,1573153719880,23.0,866900,70
68423,2019-11-07-19:08:39,epc_118,-63,2xj6BqqmmTkptv2KxA,1,1573153719880,23.0,866900,70
68424,2019-11-07-19:08:39,epc_107,-61,2xj6BqqmmTkptv2KxA,1,1573153719880,23.0,866900,70
68425,2019-11-07-19:08:39,epc_113,-52,2xj6BqqmmTkptv2KxA,1,1573153719880,23.0,866300,70
68426,2019-11-07-19:08:39,epc_127,-53,2xj6BqqmmTkptv2KxA,1,1573153719880,23.0,866300,70
68427,2019-11-07-19:08:39,epc_110,-52,2xj6BqqmmTkptv2KxA,1,1573153719880,23.0,866300,70
68428,2019-11-07-19:08:39,epc_122,-55,2xj6BqqmmTkptv2KxA,1,1573153719880,23.0,866300,70
68429,2019-11-07-19:08:39,epc_107,-48,2xj6BqqmmTkptv2KxA,1,1573153719880,23.0,866300,70
68430,2019-11-07-19:08:39,epc_128,-55,2xj6BqqmmTkptv2KxA,1,1573153719880,23.0,866300,70
68431,2019-11-07-19:08:39,epc_109,-64,2xj6BqqmmTkptv2KxA,1,1573153719880,23.0,866300,70
68432,2019-11-07-19:08:39,epc_112,-54,2xj6BqqmmTkptv2KxA,1,1573153719897,23.0,866300,53
68433,2019-11-07-19:08:39,epc_126,-70,2xj6BqqmmTkptv2KxA,1,1573153719897,23.0,866300,53
68434,2019-11-07-19:08:39,epc_111,-68,2xj6BqqmmTkptv2KxA,1,1573153719897,23.0,866300,53
68435,2019-11-07-19:08:40,epc_194,-56,2xj6BqqmmTkptv2KxA,4,1573153720019,23.0,865700,131
68436,2019-11-07-19:08:40,epc_197,-64,2xj6BqqmmTkptv2KxA,4,1573153720019,23.0,865700,131
68437,2019-11-07-19:08:40,epc_201,-50,2xj6BqqmmTkptv2KxA,4,1573153720019,23.0,865700,131
68438,2019-11-07-19:08:40,epc_192,-51,2xj6BqqmmTkptv2KxA,4,1573153720019,23.0,865700,131
68439,2019-11-07-19:08:40,epc_128,-65,2xj6BqqmmTkptv2KxA,4,1573153720019,23.0,865700,131
68440,2019-11-07-19:08:40,epc_196,-65,2xj6BqqmmTkptv2KxA,4,1573153720019,23.0,865700,131
68441,2019-11-07-19:08:40,epc_193,-61,2xj6BqqmmTkptv2KxA,4,1573153720019,23.0,865700,131
68442,2019-11-07-19:08:40,epc_201,-69,2xj6BqqmmTkptv2KxA,1,1573153720019,23.0,866900,131
68443,2019-11-07-19:08:40,epc_194,-69,2xj6BqqmmTkptv2KxA,1,1573153720079,23.0,866900,71
68444,2019-11-07-19:08:40,epc_121,-65,2xj6BqqmmTkptv2KxA,1,1573153720079,23.0,866900,71
68445,2019-11-07-19:08:40,epc_114,-65,2xj6BqqmmTkptv2KxA,1,1573153720079,23.0,866900,71
68446,2019-11-07-19:08:40,epc_123,-71,2xj6BqqmmTkptv2KxA,1,1573153720079,23.0,866900,71
68447,2019-11-07-19:08:40,epc_117,-65,2xj6BqqmmTkptv2KxA,1,1573153720079,23.0,866900,71
68448,2019-11-07-19:08:40,epc_111,-65,2xj6BqqmmTkptv2KxA,1,1573153720079,23.0,866900,71
68449,2019-11-07-19:08:40,epc_122,-52,2xj6BqqmmTkptv2KxA,1,1573153720079,23.0,866900,71
68450,2019-11-07-19:08:40,epc_110,-62,2xj6BqqmmTkptv2KxA,1,1573153720079,23.0,866900,71
68451,2019-11-07-19:08:40,epc_128,-58,2xj6BqqmmTkptv2KxA,1,1573153720079,23.0,866900,71
68452,2019-11-07-19:08:40,epc_124,-59,2xj6BqqmmTkptv2KxA,1,1573153720079,23.0,866900,71
68453,2019-11-07-19:08:40,epc_113,-59,2xj6BqqmmTkptv2KxA,1,1573153720079,23.0,866900,71
68454,2019-11-07-19:08:40,epc_125,-55,2xj6BqqmmTkptv2KxA,1,1573153720079,23.0,866900,71
68455,2019-11-07-19:08:40,epc_124,-63,2xj6BqqmmTkptv2KxA,1,1573153720118,23.0,866300,32
68456,2019-11-07-19:08:40,epc_119,-69,2xj6BqqmmTkptv2KxA,1,1573153720118,23.0,866300,32
68457,2019-11-07-19:08:40,epc_122,-52,2xj6BqqmmTkptv2KxA,1,1573153720118,23.0,866300,32
68458,2019-11-07-19:08:40,epc_114,-67,2xj6BqqmmTkptv2KxA,1,1573153720118,23.0,866300,32
68459,2019-11-07-19:08:40,epc_115,-60,2xj6BqqmmTkptv2KxA,1,1573153720118,23.0,866300,32
68460,2019-11-07-19:08:40,epc_127,-61,2xj6BqqmmTkptv2KxA,1,1573153720118,23.0,866300,32
68461,2019-11-07-19:08:40,epc_107,-54,2xj6BqqmmTkptv2KxA,1,1573153720118,23.0,866300,32
68462,2019-11-07-19:08:40,epc_128,-55,2xj6BqqmmTkptv2KxA,1,1573153720118,23.0,866300,32
68463,2019-11-07-19:08:40,epc_117,-60,2xj6BqqmmTkptv2KxA,1,1573153720118,23.0,866300,32
68464,2019-11-07-19:08:40,epc_118,-65,2xj6BqqmmTkptv2KxA,1,1573153720118,23.0,866300,32
68465,2019-11-07-19:08:40,epc_109,-58,2xj6BqqmmTkptv2KxA,1,1573153720220,23.0,866300,130
68466,2019-11-07-19:08:40,epc_112,-57,2xj6BqqmmTkptv2KxA,1,1573153720220,23.0,866300,130
68467,2019-11-07-19:08:40,epc_125,-63,2xj6BqqmmTkptv2KxA,1,1573153720220,23.0,866300,130
68468,2019-11-07-19:08:40,epc_121,-62,2xj6BqqmmTkptv2KxA,1,1573153720220,23.0,866300,130
68469,2019-11-07-19:08:40,epc_124,-69,2xj6BqqmmTkptv2KxA,3,1573153720220,23.0,865700,130
68470,2019-11-07-19:08:40,epc_196,-65,2xj6BqqmmTkptv2KxA,3,1573153720220,23.0,865700,130
68471,2019-11-07-19:08:40,epc_194,-62,2xj6BqqmmTkptv2KxA,3,1573153720220,23.0,865700,130
68472,2019-11-07-19:08:40,epc_100,-67,2xj6BqqmmTkptv2KxA,3,1573153720220,23.0,865700,130
68473,2019-11-07-19:08:40,epc_198,-53,2xj6BqqmmTkptv2KxA,3,1573153720220,23.0,865700,130
68474,2019-11-07-19:08:40,epc_94,-65,2xj6BqqmmTkptv2KxA,3,1573153720220,23.0,865700,130
68475,2019-11-07-19:08:40,epc_101,-66,2xj6BqqmmTkptv2KxA,3,1573153720220,23.0,865700,130
68476,2019-11-07-19:08:40,epc_192,-41,2xj6BqqmmTkptv2KxA,3,1573153720220,23.0,865700,130
68477,2019-11-07-19:08:40,epc_113,-66,2xj6BqqmmTkptv2KxA,3,1573153720220,23.0,865700,130
68478,2019-11-07-19:08:40,epc_197,-52,2xj6BqqmmTkptv2KxA,3,1573153720220,23.0,865700,130
68479,2019-11-07-19:08:40,epc_115,-64,2xj6BqqmmTkptv2KxA,3,1573153720220,23.0,865700,130
68480,2019-11-07-19:08:40,epc_107,-63,2xj6BqqmmTkptv2KxA,3,1573153720220,23.0,865700,130
68481,2019-11-07-19:08:40,epc_128,-67,2xj6BqqmmTkptv2KxA,3,1573153720220,23.0,865700,130
68482,2019-11-07-19:08:40,epc_199,-47,2xj6BqqmmTkptv2KxA,3,1573153720220,23.0,865700,130
68483,2019-11-07-19:08:40,epc_201,-58,2xj6BqqmmTkptv2KxA,3,1573153720220,23.0,865700,130
68484,2019-11-07-19:08:40,epc_118,-71,2xj6BqqmmTkptv2KxA,3,1573153720220,23.0,865700,130
68485,2019-11-07-19:08:40,epc_111,-56,2xj6BqqmmTkptv2KxA,1,1573153720319,23.0,867500,31
68486,2019-11-07-19:08:40,epc_128,-56,2xj6BqqmmTkptv2KxA,1,1573153720319,23.0,867500,31
68487,2019-11-07-19:08:40,epc_125,-69,2xj6BqqmmTkptv2KxA,1,1573153720319,23.0,867500,31
68488,2019-11-07-19:08:40,epc_121,-69,2xj6BqqmmTkptv2KxA,1,1573153720319,23.0,867500,31
68489,2019-11-07-19:08:40,epc_129,-68,2xj6BqqmmTkptv2KxA,1,1573153720319,23.0,867500,31
68490,2019-11-07-19:08:40,epc_115,-54,2xj6BqqmmTkptv2KxA,1,1573153720319,23.0,867500,31
68491,2019-11-07-19:08:40,epc_123,-68,2xj6BqqmmTkptv2KxA,1,1573153720319,23.0,867500,31
68492,2019-11-07-19:08:40,epc_119,-59,2xj6BqqmmTkptv2KxA,1,1573153720319,23.0,867500,31
68493,2019-11-07-19:08:40,epc_109,-62,2xj6BqqmmTkptv2KxA,1,1573153720319,23.0,867500,31
68494,2019-11-07-19:08:40,epc_116,-63,2xj6BqqmmTkptv2KxA,1,1573153720319,23.0,867500,31
68495,2019-11-07-19:08:40,epc_112,-52,2xj6BqqmmTkptv2KxA,1,1573153720319,23.0,867500,31
68496,2019-11-07-19:08:40,epc_117,-59,2xj6BqqmmTkptv2KxA,1,1573153720319,23.0,867500,31
68497,2019-11-07-19:08:40,epc_122,-55,2xj6BqqmmTkptv2KxA,1,1573153720319,23.0,867500,31
68498,2019-11-07-19:08:40,epc_120,-62,2xj6BqqmmTkptv2KxA,1,1573153720319,23.0,867500,31
68499,2019-11-07-19:08:40,epc_121,-58,2xj6BqqmmTkptv2KxA,1,1573153720319,23.0,866900,31
68500,2019-11-07-19:08:40,epc_125,-61,2xj6BqqmmTkptv2KxA,1,1573153720319,23.0,866900,31
68501,2019-11-07-19:08:40,epc_117,-62,2xj6BqqmmTkptv2KxA,1,1573153720319,23.0,866900,31
68502,2019-11-07-19:08:40,epc_124,-57,2xj6BqqmmTkptv2KxA,1,1573153720319,23.0,866900,31
68503,2019-11-07-19:08:40,epc_123,-63,2xj6BqqmmTkptv2KxA,1,1573153720319,23.0,866900,31
68504,2019-11-07-19:08:40,epc_119,-61,2xj6BqqmmTkptv2KxA,1,1573153720376,23.0,866900,174
68505,2019-11-07-19:08:40,epc_110,-54,2xj6BqqmmTkptv2KxA,1,1573153720376,23.0,866900,174
68506,2019-11-07-19:08:40,epc_112,-51,2xj6BqqmmTkptv2KxA,1,1573153720376,23.0,866900,174
68507,2019-11-07-19:08:40,epc_113,-57,2xj6BqqmmTkptv2KxA,1,1573153720376,23.0,866900,174
68508,2019-11-07-19:08:40,epc_120,-63,2xj6BqqmmTkptv2KxA,1,1573153720376,23.0,866900,174
68509,2019-11-07-19:08:40,epc_115,-56,2xj6BqqmmTkptv2KxA,1,1573153720376,23.0,866900,174
68510,2019-11-07-19:08:40,epc_107,-57,2xj6BqqmmTkptv2KxA,1,1573153720376,23.0,866900,174
68511,2019-11-07-19:08:40,epc_118,-62,2xj6BqqmmTkptv2KxA,1,1573153720376,23.0,866900,174
68512,2019-11-07-19:08:40,epc_201,-55,2xj6BqqmmTkptv2KxA,4,1573153720478,23.0,866300,72
68513,2019-11-07-19:08:40,epc_192,-58,2xj6BqqmmTkptv2KxA,4,1573153720478,23.0,866300,72
68514,2019-11-07-19:08:40,epc_195,-61,2xj6BqqmmTkptv2KxA,4,1573153720478,23.0,866300,72
68515,2019-11-07-19:08:40,epc_122,-56,2xj6BqqmmTkptv2KxA,1,1573153720479,23.0,867500,71
68516,2019-11-07-19:08:40,epc_124,-66,2xj6BqqmmTkptv2KxA,1,1573153720578,23.0,867500,172
68517,2019-11-07-19:08:40,epc_121,-63,2xj6BqqmmTkptv2KxA,1,1573153720578,23.0,867500,172
68518,2019-11-07-19:08:40,epc_112,-56,2xj6BqqmmTkptv2KxA,1,1573153720578,23.0,867500,172
68519,2019-11-07-19:08:40,epc_128,-58,2xj6BqqmmTkptv2KxA,1,1573153720578,23.0,867500,172
68520,2019-11-07-19:08:40,epc_113,-65,2xj6BqqmmTkptv2KxA,1,1573153720578,23.0,867500,172
68521,2019-11-07-19:08:40,epc_116,-66,2xj6BqqmmTkptv2KxA,1,1573153720578,23.0,867500,172
68522,2019-11-07-19:08:40,epc_107,-62,2xj6BqqmmTkptv2KxA,1,1573153720578,23.0,867500,172
68523,2019-11-07-19:08:40,epc_107,-60,2xj6BqqmmTkptv2KxA,1,1573153720578,23.0,866900,172
68524,2019-11-07-19:08:40,epc_109,-49,2xj6BqqmmTkptv2KxA,1,1573153720578,23.0,866900,172
68525,2019-11-07-19:08:40,epc_115,-63,2xj6BqqmmTkptv2KxA,1,1573153720578,23.0,866900,172
68526,2019-11-07-19:08:40,epc_122,-56,2xj6BqqmmTkptv2KxA,1,1573153720578,23.0,866900,172
68527,2019-11-07-19:08:40,epc_111,-71,2xj6BqqmmTkptv2KxA,1,1573153720578,23.0,866900,172
68528,2019-11-07-19:08:40,epc_121,-62,2xj6BqqmmTkptv2KxA,1,1573153720578,23.0,866900,172
68529,2019-11-07-19:08:40,epc_127,-70,2xj6BqqmmTkptv2KxA,1,1573153720578,23.0,866900,172
68530,2019-11-07-19:08:40,epc_128,-60,2xj6BqqmmTkptv2KxA,1,1573153720578,23.0,866900,172
68531,2019-11-07-19:08:40,epc_112,-60,2xj6BqqmmTkptv2KxA,1,1573153720578,23.0,866900,172
68532,2019-11-07-19:08:40,epc_192,-56,2xj6BqqmmTkptv2KxA,3,1573153720679,23.0,866300,71
68533,2019-11-07-19:08:40,epc_196,-65,2xj6BqqmmTkptv2KxA,3,1573153720679,23.0,866300,71
68534,2019-11-07-19:08:40,epc_194,-57,2xj6BqqmmTkptv2KxA,3,1573153720679,23.0,866300,71
68535,2019-11-07-19:08:40,epc_197,-59,2xj6BqqmmTkptv2KxA,3,1573153720679,23.0,866300,71
68536,2019-11-07-19:08:40,epc_200,-64,2xj6BqqmmTkptv2KxA,3,1573153720679,23.0,866300,71
68537,2019-11-07-19:08:40,epc_198,-52,2xj6BqqmmTkptv2KxA,3,1573153720679,23.0,866300,71
68538,2019-11-07-19:08:40,epc_193,-62,2xj6BqqmmTkptv2KxA,3,1573153720679,23.0,866300,71
68539,2019-11-07-19:08:40,epc_98,-66,2xj6BqqmmTkptv2KxA,3,1573153720679,23.0,866300,71
68540,2019-11-07-19:08:40,epc_201,-46,2xj6BqqmmTkptv2KxA,3,1573153720679,23.0,866300,71
68541,2019-11-07-19:08:40,epc_116,-73,2xj6BqqmmTkptv2KxA,3,1573153720679,23.0,866300,71
68542,2019-11-07-19:08:40,epc_123,-64,2xj6BqqmmTkptv2KxA,1,1573153720679,23.0,865700,71
68543,2019-11-07-19:08:40,epc_128,-59,2xj6BqqmmTkptv2KxA,1,1573153720679,23.0,865700,71
68544,2019-11-07-19:08:40,epc_111,-65,2xj6BqqmmTkptv2KxA,1,1573153720679,23.0,865700,71
68545,2019-11-07-19:08:40,epc_115,-52,2xj6BqqmmTkptv2KxA,1,1573153720679,23.0,865700,71
68546,2019-11-07-19:08:40,epc_120,-65,2xj6BqqmmTkptv2KxA,1,1573153720679,23.0,865700,71
68547,2019-11-07-19:08:40,epc_119,-61,2xj6BqqmmTkptv2KxA,1,1573153720679,23.0,865700,71
68548,2019-11-07-19:08:40,epc_201,-67,2xj6BqqmmTkptv2KxA,1,1573153720679,23.0,865700,71
68549,2019-11-07-19:08:40,epc_125,-65,2xj6BqqmmTkptv2KxA,1,1573153720719,23.0,865700,31
68550,2019-11-07-19:08:40,epc_112,-54,2xj6BqqmmTkptv2KxA,1,1573153720719,23.0,865700,31
68551,2019-11-07-19:08:40,epc_127,-61,2xj6BqqmmTkptv2KxA,1,1573153720719,23.0,865700,31
68552,2019-11-07-19:08:40,epc_195,-70,2xj6BqqmmTkptv2KxA,1,1573153720719,23.0,865700,31
68553,2019-11-07-19:08:40,epc_122,-55,2xj6BqqmmTkptv2KxA,1,1573153720719,23.0,865700,31
68554,2019-11-07-19:08:40,epc_116,-63,2xj6BqqmmTkptv2KxA,1,1573153720719,23.0,865700,31
68555,2019-11-07-19:08:40,epc_107,-52,2xj6BqqmmTkptv2KxA,1,1573153720719,23.0,865700,31
68556,2019-11-07-19:08:40,epc_121,-58,2xj6BqqmmTkptv2KxA,1,1573153720719,23.0,865700,31
68557,2019-11-07-19:08:40,epc_109,-62,2xj6BqqmmTkptv2KxA,1,1573153720719,23.0,865700,31
68558,2019-11-07-19:08:40,epc_122,-63,2xj6BqqmmTkptv2KxA,1,1573153720778,23.0,867500,172
68559,2019-11-07-19:08:40,epc_125,-66,2xj6BqqmmTkptv2KxA,1,1573153720778,23.0,867500,172
68560,2019-11-07-19:08:40,epc_116,-61,2xj6BqqmmTkptv2KxA,1,1573153720778,23.0,867500,172
68561,2019-11-07-19:08:40,epc_121,-56,2xj6BqqmmTkptv2KxA,1,1573153720778,23.0,867500,172
68562,2019-11-07-19:08:40,epc_112,-53,2xj6BqqmmTkptv2KxA,1,1573153720778,23.0,867500,172
68563,2019-11-07-19:08:40,epc_109,-61,2xj6BqqmmTkptv2KxA,1,1573153720778,23.0,867500,172
68564,2019-11-07-19:08:40,epc_128,-57,2xj6BqqmmTkptv2KxA,1,1573153720778,23.0,867500,172
68565,2019-11-07-19:08:40,epc_111,-63,2xj6BqqmmTkptv2KxA,1,1573153720778,23.0,867500,172
68566,2019-11-07-19:08:40,epc_113,-59,2xj6BqqmmTkptv2KxA,1,1573153720779,23.0,867500,171
68567,2019-11-07-19:08:40,epc_110,-61,2xj6BqqmmTkptv2KxA,1,1573153720779,23.0,867500,171
68568,2019-11-07-19:08:40,epc_199,-68,2xj6BqqmmTkptv2KxA,1,1573153720779,23.0,867500,171
68569,2019-11-07-19:08:40,epc_107,-60,2xj6BqqmmTkptv2KxA,1,1573153720779,23.0,867500,171
68570,2019-11-07-19:08:40,epc_119,-58,2xj6BqqmmTkptv2KxA,1,1573153720838,23.0,867500,112
68571,2019-11-07-19:08:40,epc_199,-56,2xj6BqqmmTkptv2KxA,4,1573153720838,23.0,866900,112
68572,2019-11-07-19:08:40,epc_192,-47,2xj6BqqmmTkptv2KxA,4,1573153720838,23.0,866900,112
68573,2019-11-07-19:08:40,epc_198,-53,2xj6BqqmmTkptv2KxA,4,1573153720838,23.0,866900,112
68574,2019-11-07-19:08:40,epc_201,-45,2xj6BqqmmTkptv2KxA,4,1573153720838,23.0,866900,112
68575,2019-11-07-19:08:40,epc_195,-63,2xj6BqqmmTkptv2KxA,4,1573153720838,23.0,866900,112
68576,2019-11-07-19:08:40,epc_194,-56,2xj6BqqmmTkptv2KxA,4,1573153720838,23.0,866900,112
68577,2019-11-07-19:08:40,epc_193,-66,2xj6BqqmmTkptv2KxA,4,1573153720838,23.0,866900,112
68578,2019-11-07-19:08:40,epc_122,-52,2xj6BqqmmTkptv2KxA,1,1573153720897,23.0,865700,53
68579,2019-11-07-19:08:41,epc_119,-64,2xj6BqqmmTkptv2KxA,1,1573153720997,23.0,865700,153
68580,2019-11-07-19:08:41,epc_121,-64,2xj6BqqmmTkptv2KxA,1,1573153720997,23.0,865700,153
68581,2019-11-07-19:08:41,epc_112,-69,2xj6BqqmmTkptv2KxA,1,1573153720997,23.0,865700,153
68582,2019-11-07-19:08:41,epc_192,-63,2xj6BqqmmTkptv2KxA,1,1573153720997,23.0,865700,153
68583,2019-11-07-19:08:41,epc_201,-70,2xj6BqqmmTkptv2KxA,1,1573153720997,23.0,865700,153
68584,2019-11-07-19:08:41,epc_128,-55,2xj6BqqmmTkptv2KxA,1,1573153720997,23.0,865700,153
68585,2019-11-07-19:08:41,epc_123,-71,2xj6BqqmmTkptv2KxA,1,1573153720997,23.0,867500,153
68586,2019-11-07-19:08:41,epc_192,-63,2xj6BqqmmTkptv2KxA,1,1573153720997,23.0,867500,153
68587,2019-11-07-19:08:41,epc_119,-68,2xj6BqqmmTkptv2KxA,1,1573153720997,23.0,867500,153
68588,2019-11-07-19:08:41,epc_128,-60,2xj6BqqmmTkptv2KxA,1,1573153720997,23.0,867500,153
68589,2019-11-07-19:08:41,epc_112,-58,2xj6BqqmmTkptv2KxA,1,1573153720997,23.0,867500,153
68590,2019-11-07-19:08:41,epc_122,-58,2xj6BqqmmTkptv2KxA,1,1573153720997,23.0,867500,153
68591,2019-11-07-19:08:41,epc_109,-55,2xj6BqqmmTkptv2KxA,1,1573153720997,23.0,867500,153
68592,2019-11-07-19:08:41,epc_198,-62,2xj6BqqmmTkptv2KxA,3,1573153721023,23.0,866900,127
68593,2019-11-07-19:08:41,epc_99,-70,2xj6BqqmmTkptv2KxA,3,1573153721119,23.0,866900,31
68594,2019-11-07-19:08:41,epc_93,-71,2xj6BqqmmTkptv2KxA,3,1573153721119,23.0,866900,31
68595,2019-11-07-19:08:41,epc_103,-68,2xj6BqqmmTkptv2KxA,3,1573153721120,23.0,866900,30
68596,2019-11-07-19:08:41,epc_195,-66,2xj6BqqmmTkptv2KxA,3,1573153721120,23.0,866900,30
68597,2019-11-07-19:08:41,epc_199,-67,2xj6BqqmmTkptv2KxA,3,1573153721120,23.0,866900,30
68598,2019-11-07-19:08:41,epc_197,-65,2xj6BqqmmTkptv2KxA,3,1573153721120,23.0,866900,30
68599,2019-11-07-19:08:41,epc_94,-66,2xj6BqqmmTkptv2KxA,3,1573153721120,23.0,866900,30
68600,2019-11-07-19:08:41,epc_201,-48,2xj6BqqmmTkptv2KxA,3,1573153721120,23.0,866900,30
68601,2019-11-07-19:08:41,epc_128,-69,2xj6BqqmmTkptv2KxA,3,1573153721120,23.0,866900,30
68602,2019-11-07-19:08:41,epc_91,-67,2xj6BqqmmTkptv2KxA,3,1573153721120,23.0,866900,30
68603,2019-11-07-19:08:41,epc_121,-57,2xj6BqqmmTkptv2KxA,1,1573153721120,23.0,866300,30
68604,2019-11-07-19:08:41,epc_124,-67,2xj6BqqmmTkptv2KxA,1,1573153721120,23.0,866300,30
68605,2019-11-07-19:08:41,epc_123,-68,2xj6BqqmmTkptv2KxA,1,1573153721120,23.0,866300,30
68606,2019-11-07-19:08:41,epc_107,-53,2xj6BqqmmTkptv2KxA,1,1573153721120,23.0,866300,30
68607,2019-11-07-19:08:41,epc_120,-72,2xj6BqqmmTkptv2KxA,1,1573153721120,23.0,866300,30
68608,2019-11-07-19:08:41,epc_115,-55,2xj6BqqmmTkptv2KxA,1,1573153721120,23.0,866300,30
68609,2019-11-07-19:08:41,epc_112,-61,2xj6BqqmmTkptv2KxA,1,1573153721120,23.0,866300,30
68610,2019-11-07-19:08:41,epc_111,-63,2xj6BqqmmTkptv2KxA,1,1573153721120,23.0,866300,30
68611,2019-11-07-19:08:41,epc_113,-60,2xj6BqqmmTkptv2KxA,1,1573153721120,23.0,866300,30
68612,2019-11-07-19:08:41,epc_117,-67,2xj6BqqmmTkptv2KxA,1,1573153721139,23.0,866300,11
68613,2019-11-07-19:08:41,epc_127,-65,2xj6BqqmmTkptv2KxA,1,1573153721139,23.0,866300,11
68614,2019-11-07-19:08:41,epc_201,-64,2xj6BqqmmTkptv2KxA,1,1573153721139,23.0,866300,11
68615,2019-11-07-19:08:41,epc_122,-62,2xj6BqqmmTkptv2KxA,1,1573153721139,23.0,866300,11
68616,2019-11-07-19:08:41,epc_194,-69,2xj6BqqmmTkptv2KxA,1,1573153721238,23.0,865700,112
68617,2019-11-07-19:08:41,epc_128,-61,2xj6BqqmmTkptv2KxA,1,1573153721238,23.0,865700,112
68618,2019-11-07-19:08:41,epc_112,-59,2xj6BqqmmTkptv2KxA,1,1573153721238,23.0,865700,112
68619,2019-11-07-19:08:41,epc_122,-62,2xj6BqqmmTkptv2KxA,1,1573153721238,23.0,865700,112
68620,2019-11-07-19:08:41,epc_109,-63,2xj6BqqmmTkptv2KxA,1,1573153721238,23.0,865700,112
68621,2019-11-07-19:08:41,epc_125,-68,2xj6BqqmmTkptv2KxA,1,1573153721238,23.0,865700,112
68622,2019-11-07-19:08:41,epc_115,-69,2xj6BqqmmTkptv2KxA,1,1573153721238,23.0,865700,112
68623,2019-11-07-19:08:41,epc_113,-63,2xj6BqqmmTkptv2KxA,1,1573153721238,23.0,865700,112
68624,2019-11-07-19:08:41,epc_199,-55,2xj6BqqmmTkptv2KxA,4,1573153721238,23.0,867500,112
68625,2019-11-07-19:08:41,epc_201,-53,2xj6BqqmmTkptv2KxA,4,1573153721238,23.0,867500,112
68626,2019-11-07-19:08:41,epc_198,-54,2xj6BqqmmTkptv2KxA,4,1573153721238,23.0,867500,112
68627,2019-11-07-19:08:41,epc_128,-60,2xj6BqqmmTkptv2KxA,1,1573153721339,23.0,866300,11
68628,2019-11-07-19:08:41,epc_122,-55,2xj6BqqmmTkptv2KxA,1,1573153721339,23.0,866300,11
68629,2019-11-07-19:08:41,epc_109,-64,2xj6BqqmmTkptv2KxA,1,1573153721339,23.0,866300,11
68630,2019-11-07-19:08:41,epc_197,-66,2xj6BqqmmTkptv2KxA,1,1573153721339,23.0,866300,11
68631,2019-11-07-19:08:41,epc_201,-65,2xj6BqqmmTkptv2KxA,1,1573153721339,23.0,866300,11
68632,2019-11-07-19:08:41,epc_117,-70,2xj6BqqmmTkptv2KxA,1,1573153721397,23.0,866300,153
68633,2019-11-07-19:08:41,epc_107,-64,2xj6BqqmmTkptv2KxA,1,1573153721397,23.0,866300,153
68634,2019-11-07-19:08:41,epc_122,-55,2xj6BqqmmTkptv2KxA,1,1573153721397,23.0,865700,153
68635,2019-11-07-19:08:41,epc_192,-71,2xj6BqqmmTkptv2KxA,1,1573153721397,23.0,865700,153
68636,2019-11-07-19:08:41,epc_128,-61,2xj6BqqmmTkptv2KxA,1,1573153721397,23.0,865700,153
68637,2019-11-07-19:08:41,epc_112,-67,2xj6BqqmmTkptv2KxA,1,1573153721397,23.0,865700,153
68638,2019-11-07-19:08:41,epc_201,-66,2xj6BqqmmTkptv2KxA,3,1573153721437,23.0,867500,113
68639,2019-11-07-19:08:41,epc_115,-65,2xj6BqqmmTkptv2KxA,3,1573153721437,23.0,867500,113
68640,2019-11-07-19:08:41,epc_94,-65,2xj6BqqmmTkptv2KxA,3,1573153721437,23.0,867500,113
68641,2019-11-07-19:08:41,epc_91,-67,2xj6BqqmmTkptv2KxA,3,1573153721437,23.0,867500,113
