,LogTime,Epc,Rssi,Reader,Ant,TimeStamp,EmitPower,Frequency,Latency
83455,2019-11-07-18:29:40,epc_18,-49,2xj6BqqmmTkptv2KxA,1,1573151380577,23.0,866300,173
83456,2019-11-07-18:29:40,epc_29,-62,2xj6BqqmmTkptv2KxA,1,1573151380577,23.0,866300,173
83457,2019-11-07-18:29:40,epc_17,-57,2xj6BqqmmTkptv2KxA,1,1573151380577,23.0,866300,173
83458,2019-11-07-18:29:40,epc_30,-52,2xj6BqqmmTkptv2KxA,1,1573151380577,23.0,866300,173
83459,2019-11-07-18:29:40,epc_25,-50,2xj6BqqmmTkptv2KxA,1,1573151380577,23.0,866300,173
83460,2019-11-07-18:29:40,epc_39,-60,2xj6BqqmmTkptv2KxA,1,1573151380577,23.0,866300,173
83461,2019-11-07-18:29:40,epc_13,-55,2xj6BqqmmTkptv2KxA,1,1573151380577,23.0,866300,173
83462,2019-11-07-18:29:40,epc_32,-67,2xj6BqqmmTkptv2KxA,1,1573151380577,23.0,866300,173
83463,2019-11-07-18:29:40,epc_31,-41,2xj6BqqmmTkptv2KxA,1,1573151380577,23.0,866300,173
83464,2019-11-07-18:29:40,epc_19,-54,2xj6BqqmmTkptv2KxA,1,1573151380577,23.0,866300,173
83465,2019-11-07-18:29:40,epc_4,-64,2xj6BqqmmTkptv2KxA,1,1573151380577,23.0,866300,173
83466,2019-11-07-18:29:40,epc_17,-63,2xj6BqqmmTkptv2KxA,1,1573151380596,23.0,865700,154
83467,2019-11-07-18:29:40,epc_35,-50,2xj6BqqmmTkptv2KxA,1,1573151380596,23.0,865700,154
83468,2019-11-07-18:29:40,epc_5,-51,2xj6BqqmmTkptv2KxA,1,1573151380596,23.0,865700,154
83469,2019-11-07-18:29:40,epc_10,-62,2xj6BqqmmTkptv2KxA,1,1573151380694,23.0,865700,56
83470,2019-11-07-18:29:40,epc_27,-56,2xj6BqqmmTkptv2KxA,1,1573151380694,23.0,865700,56
83471,2019-11-07-18:29:40,epc_21,-55,2xj6BqqmmTkptv2KxA,1,1573151380694,23.0,865700,56
83472,2019-11-07-18:29:40,epc_20,-63,2xj6BqqmmTkptv2KxA,1,1573151380694,23.0,865700,56
83473,2019-11-07-18:29:40,epc_31,-67,2xj6BqqmmTkptv2KxA,1,1573151380694,23.0,865700,56
83474,2019-11-07-18:29:40,epc_15,-55,2xj6BqqmmTkptv2KxA,1,1573151380694,23.0,865700,56
83475,2019-11-07-18:29:40,epc_25,-59,2xj6BqqmmTkptv2KxA,1,1573151380694,23.0,865700,56
83476,2019-11-07-18:29:40,epc_6,-46,2xj6BqqmmTkptv2KxA,1,1573151380694,23.0,865700,56
83477,2019-11-07-18:29:40,epc_2,-52,2xj6BqqmmTkptv2KxA,1,1573151380694,23.0,865700,56
83478,2019-11-07-18:29:40,epc_3,-52,2xj6BqqmmTkptv2KxA,1,1573151380694,23.0,865700,56
83479,2019-11-07-18:29:40,epc_38,-57,2xj6BqqmmTkptv2KxA,1,1573151380694,23.0,865700,56
83480,2019-11-07-18:29:40,epc_28,-64,2xj6BqqmmTkptv2KxA,1,1573151380694,23.0,865700,56
83481,2019-11-07-18:29:40,epc_18,-44,2xj6BqqmmTkptv2KxA,1,1573151380694,23.0,865700,56
83482,2019-11-07-18:29:40,epc_30,-57,2xj6BqqmmTkptv2KxA,1,1573151380694,23.0,865700,56
83483,2019-11-07-18:29:40,epc_29,-63,2xj6BqqmmTkptv2KxA,1,1573151380694,23.0,865700,56
83484,2019-11-07-18:29:40,epc_1,-60,2xj6BqqmmTkptv2KxA,1,1573151380694,23.0,865700,56
83485,2019-11-07-18:29:40,epc_11,-60,2xj6BqqmmTkptv2KxA,1,1573151380694,23.0,865700,56
83486,2019-11-07-18:29:40,epc_8,-59,2xj6BqqmmTkptv2KxA,1,1573151380694,23.0,865700,56
83487,2019-11-07-18:29:40,epc_25,-57,2xj6BqqmmTkptv2KxA,3,1573151380694,23.0,867500,56
83488,2019-11-07-18:29:40,epc_72,-66,2xj6BqqmmTkptv2KxA,3,1573151380694,23.0,867500,56
83489,2019-11-07-18:29:40,epc_29,-66,2xj6BqqmmTkptv2KxA,3,1573151380694,23.0,867500,56
83490,2019-11-07-18:29:40,epc_99,-70,2xj6BqqmmTkptv2KxA,3,1573151380694,23.0,867500,56
83491,2019-11-07-18:29:40,epc_62,-66,2xj6BqqmmTkptv2KxA,3,1573151380737,23.0,867500,13
83492,2019-11-07-18:29:40,epc_80,-66,2xj6BqqmmTkptv2KxA,3,1573151380737,23.0,867500,13
83493,2019-11-07-18:29:40,epc_30,-63,2xj6BqqmmTkptv2KxA,3,1573151380737,23.0,867500,13
83494,2019-11-07-18:29:40,epc_15,-63,2xj6BqqmmTkptv2KxA,3,1573151380737,23.0,867500,13
83495,2019-11-07-18:29:40,epc_78,-71,2xj6BqqmmTkptv2KxA,3,1573151380737,23.0,867500,13
83496,2019-11-07-18:29:40,epc_88,-63,2xj6BqqmmTkptv2KxA,3,1573151380737,23.0,867500,13
83497,2019-11-07-18:29:40,epc_13,-62,2xj6BqqmmTkptv2KxA,1,1573151380796,23.0,866900,154
83498,2019-11-07-18:29:40,epc_24,-58,2xj6BqqmmTkptv2KxA,1,1573151380796,23.0,866900,154
83499,2019-11-07-18:29:40,epc_30,-50,2xj6BqqmmTkptv2KxA,1,1573151380796,23.0,866900,154
83500,2019-11-07-18:29:40,epc_33,-65,2xj6BqqmmTkptv2KxA,1,1573151380796,23.0,866900,154
83501,2019-11-07-18:29:40,epc_21,-54,2xj6BqqmmTkptv2KxA,1,1573151380796,23.0,866900,154
83502,2019-11-07-18:29:40,epc_39,-62,2xj6BqqmmTkptv2KxA,1,1573151380796,23.0,866900,154
83503,2019-11-07-18:29:40,epc_31,-49,2xj6BqqmmTkptv2KxA,1,1573151380796,23.0,866900,154
83504,2019-11-07-18:29:40,epc_16,-51,2xj6BqqmmTkptv2KxA,1,1573151380796,23.0,866900,154
83505,2019-11-07-18:29:40,epc_20,-50,2xj6BqqmmTkptv2KxA,1,1573151380796,23.0,866900,154
83506,2019-11-07-18:29:40,epc_2,-44,2xj6BqqmmTkptv2KxA,1,1573151380796,23.0,866900,154
83507,2019-11-07-18:29:40,epc_32,-56,2xj6BqqmmTkptv2KxA,1,1573151380796,23.0,866900,154
83508,2019-11-07-18:29:40,epc_3,-52,2xj6BqqmmTkptv2KxA,1,1573151380898,23.0,866900,52
83509,2019-11-07-18:29:40,epc_5,-54,2xj6BqqmmTkptv2KxA,1,1573151380898,23.0,866900,52
83510,2019-11-07-18:29:40,epc_1,-67,2xj6BqqmmTkptv2KxA,1,1573151380898,23.0,866900,52
83511,2019-11-07-18:29:40,epc_6,-61,2xj6BqqmmTkptv2KxA,1,1573151380898,23.0,866900,52
83512,2019-11-07-18:29:40,epc_15,-57,2xj6BqqmmTkptv2KxA,1,1573151380898,23.0,866900,52
83513,2019-11-07-18:29:40,epc_10,-60,2xj6BqqmmTkptv2KxA,1,1573151380898,23.0,866300,52
83514,2019-11-07-18:29:40,epc_21,-52,2xj6BqqmmTkptv2KxA,1,1573151380898,23.0,866300,52
83515,2019-11-07-18:29:40,epc_19,-47,2xj6BqqmmTkptv2KxA,1,1573151380898,23.0,866300,52
83516,2019-11-07-18:29:40,epc_34,-67,2xj6BqqmmTkptv2KxA,1,1573151380898,23.0,866300,52
83517,2019-11-07-18:29:40,epc_17,-49,2xj6BqqmmTkptv2KxA,1,1573151380898,23.0,866300,52
83518,2019-11-07-18:29:40,epc_31,-51,2xj6BqqmmTkptv2KxA,1,1573151380898,23.0,866300,52
83519,2019-11-07-18:29:40,epc_25,-51,2xj6BqqmmTkptv2KxA,1,1573151380898,23.0,866300,52
83520,2019-11-07-18:29:40,epc_5,-58,2xj6BqqmmTkptv2KxA,1,1573151380898,23.0,866300,52
83521,2019-11-07-18:29:40,epc_33,-55,2xj6BqqmmTkptv2KxA,1,1573151380898,23.0,866300,52
83522,2019-11-07-18:29:40,epc_2,-49,2xj6BqqmmTkptv2KxA,1,1573151380898,23.0,866300,52
83523,2019-11-07-18:29:40,epc_18,-55,2xj6BqqmmTkptv2KxA,1,1573151380898,23.0,866300,52
83524,2019-11-07-18:29:40,epc_16,-46,2xj6BqqmmTkptv2KxA,1,1573151380898,23.0,866300,52
83525,2019-11-07-18:29:40,epc_32,-57,2xj6BqqmmTkptv2KxA,1,1573151380898,23.0,866300,52
83526,2019-11-07-18:29:40,epc_4,-54,2xj6BqqmmTkptv2KxA,1,1573151380898,23.0,866300,52
83527,2019-11-07-18:29:40,epc_3,-55,2xj6BqqmmTkptv2KxA,1,1573151380898,23.0,866300,52
83528,2019-11-07-18:29:40,epc_1,-44,2xj6BqqmmTkptv2KxA,1,1573151380898,23.0,866300,52
83529,2019-11-07-18:29:40,epc_35,-55,2xj6BqqmmTkptv2KxA,1,1573151380898,23.0,866300,52
83530,2019-11-07-18:29:40,epc_26,-64,2xj6BqqmmTkptv2KxA,1,1573151380898,23.0,866300,52
83531,2019-11-07-18:29:40,epc_6,-51,2xj6BqqmmTkptv2KxA,1,1573151380899,23.0,866300,51
83532,2019-11-07-18:29:40,epc_22,-44,2xj6BqqmmTkptv2KxA,1,1573151380899,23.0,866300,51
83533,2019-11-07-18:29:41,epc_76,-67,2xj6BqqmmTkptv2KxA,4,1573151381017,23.0,865700,133
83535,2019-11-07-18:29:41,epc_44,-66,2xj6BqqmmTkptv2KxA,4,1573151381017,23.0,865700,133
83536,2019-11-07-18:29:41,epc_70,-64,2xj6BqqmmTkptv2KxA,4,1573151381017,23.0,865700,133
83538,2019-11-07-18:29:41,epc_6,-46,2xj6BqqmmTkptv2KxA,1,1573151381017,23.0,866900,133
83539,2019-11-07-18:29:41,epc_30,-51,2xj6BqqmmTkptv2KxA,1,1573151381116,23.0,866900,34
83540,2019-11-07-18:29:41,epc_3,-46,2xj6BqqmmTkptv2KxA,1,1573151381116,23.0,866900,34
83541,2019-11-07-18:29:41,epc_19,-54,2xj6BqqmmTkptv2KxA,1,1573151381116,23.0,866900,34
83542,2019-11-07-18:29:41,epc_7,-53,2xj6BqqmmTkptv2KxA,1,1573151381116,23.0,866900,34
83543,2019-11-07-18:29:41,epc_18,-49,2xj6BqqmmTkptv2KxA,1,1573151381116,23.0,866900,34
83544,2019-11-07-18:29:41,epc_20,-59,2xj6BqqmmTkptv2KxA,1,1573151381116,23.0,866900,34
83545,2019-11-07-18:29:41,epc_37,-60,2xj6BqqmmTkptv2KxA,1,1573151381116,23.0,866900,34
83546,2019-11-07-18:29:41,epc_2,-69,2xj6BqqmmTkptv2KxA,1,1573151381116,23.0,866900,34
83547,2019-11-07-18:29:41,epc_31,-42,2xj6BqqmmTkptv2KxA,1,1573151381117,23.0,866900,33
83548,2019-11-07-18:29:41,epc_1,-47,2xj6BqqmmTkptv2KxA,1,1573151381117,23.0,866900,33
83549,2019-11-07-18:29:41,epc_10,-45,2xj6BqqmmTkptv2KxA,1,1573151381117,23.0,866900,33
83550,2019-11-07-18:29:41,epc_22,-55,2xj6BqqmmTkptv2KxA,1,1573151381117,23.0,866900,33
83551,2019-11-07-18:29:41,epc_36,-60,2xj6BqqmmTkptv2KxA,1,1573151381117,23.0,866900,33
83552,2019-11-07-18:29:41,epc_19,-59,2xj6BqqmmTkptv2KxA,1,1573151381117,23.0,866300,33
83553,2019-11-07-18:29:41,epc_11,-60,2xj6BqqmmTkptv2KxA,1,1573151381117,23.0,866300,33
83554,2019-11-07-18:29:41,epc_36,-60,2xj6BqqmmTkptv2KxA,1,1573151381117,23.0,866300,33
83555,2019-11-07-18:29:41,epc_35,-49,2xj6BqqmmTkptv2KxA,1,1573151381117,23.0,866300,33
83556,2019-11-07-18:29:41,epc_23,-59,2xj6BqqmmTkptv2KxA,1,1573151381117,23.0,866300,33
83557,2019-11-07-18:29:41,epc_21,-55,2xj6BqqmmTkptv2KxA,1,1573151381117,23.0,866300,33
83558,2019-11-07-18:29:41,epc_15,-56,2xj6BqqmmTkptv2KxA,1,1573151381117,23.0,866300,33
83559,2019-11-07-18:29:41,epc_32,-58,2xj6BqqmmTkptv2KxA,1,1573151381176,23.0,866300,174
83560,2019-11-07-18:29:41,epc_29,-63,2xj6BqqmmTkptv2KxA,1,1573151381176,23.0,866300,174
83561,2019-11-07-18:29:41,epc_5,-50,2xj6BqqmmTkptv2KxA,1,1573151381176,23.0,866300,174
83562,2019-11-07-18:29:41,epc_8,-58,2xj6BqqmmTkptv2KxA,1,1573151381176,23.0,866300,174
83563,2019-11-07-18:29:41,epc_38,-57,2xj6BqqmmTkptv2KxA,1,1573151381176,23.0,866300,174
83564,2019-11-07-18:29:41,epc_13,-67,2xj6BqqmmTkptv2KxA,1,1573151381176,23.0,866300,174
83565,2019-11-07-18:29:41,epc_18,-44,2xj6BqqmmTkptv2KxA,1,1573151381176,23.0,866300,174
83566,2019-11-07-18:29:41,epc_1,-58,2xj6BqqmmTkptv2KxA,1,1573151381176,23.0,866300,174
83567,2019-11-07-18:29:41,epc_3,-53,2xj6BqqmmTkptv2KxA,1,1573151381176,23.0,866300,174
83568,2019-11-07-18:29:41,epc_6,-46,2xj6BqqmmTkptv2KxA,1,1573151381176,23.0,866300,174
83569,2019-11-07-18:29:41,epc_27,-57,2xj6BqqmmTkptv2KxA,1,1573151381176,23.0,866300,174
83570,2019-11-07-18:29:41,epc_22,-55,2xj6BqqmmTkptv2KxA,1,1573151381176,23.0,866300,174
83571,2019-11-07-18:29:41,epc_58,-68,2xj6BqqmmTkptv2KxA,3,1573151381236,23.0,865700,114
83573,2019-11-07-18:29:41,epc_25,-58,2xj6BqqmmTkptv2KxA,3,1573151381236,23.0,865700,114
83574,2019-11-07-18:29:41,epc_99,-69,2xj6BqqmmTkptv2KxA,3,1573151381236,23.0,865700,114
83575,2019-11-07-18:29:41,epc_62,-67,2xj6BqqmmTkptv2KxA,3,1573151381236,23.0,865700,114
83576,2019-11-07-18:29:41,epc_72,-66,2xj6BqqmmTkptv2KxA,3,1573151381236,23.0,865700,114
83577,2019-11-07-18:29:41,epc_8,-66,2xj6BqqmmTkptv2KxA,3,1573151381236,23.0,865700,114
83578,2019-11-07-18:29:41,epc_100,-70,2xj6BqqmmTkptv2KxA,3,1573151381236,23.0,865700,114
83579,2019-11-07-18:29:41,epc_89,-61,2xj6BqqmmTkptv2KxA,3,1573151381339,23.0,865700,11
83580,2019-11-07-18:29:41,epc_46,-70,2xj6BqqmmTkptv2KxA,3,1573151381339,23.0,865700,11
83581,2019-11-07-18:29:41,epc_29,-66,2xj6BqqmmTkptv2KxA,3,1573151381339,23.0,865700,11
83582,2019-11-07-18:29:41,epc_36,-61,2xj6BqqmmTkptv2KxA,1,1573151381339,23.0,867500,11
83583,2019-11-07-18:29:41,epc_24,-58,2xj6BqqmmTkptv2KxA,1,1573151381339,23.0,867500,11
83584,2019-11-07-18:29:41,epc_16,-52,2xj6BqqmmTkptv2KxA,1,1573151381339,23.0,867500,11
83585,2019-11-07-18:29:41,epc_32,-57,2xj6BqqmmTkptv2KxA,1,1573151381339,23.0,867500,11
83586,2019-11-07-18:29:41,epc_13,-62,2xj6BqqmmTkptv2KxA,1,1573151381339,23.0,867500,11
83587,2019-11-07-18:29:41,epc_3,-52,2xj6BqqmmTkptv2KxA,1,1573151381339,23.0,867500,11
83588,2019-11-07-18:29:41,epc_29,-58,2xj6BqqmmTkptv2KxA,1,1573151381339,23.0,867500,11
83589,2019-11-07-18:29:41,epc_23,-55,2xj6BqqmmTkptv2KxA,1,1573151381339,23.0,867500,11
83590,2019-11-07-18:29:41,epc_22,-58,2xj6BqqmmTkptv2KxA,1,1573151381339,23.0,867500,11
83591,2019-11-07-18:29:41,epc_28,-57,2xj6BqqmmTkptv2KxA,1,1573151381339,23.0,867500,11
83592,2019-11-07-18:29:41,epc_35,-59,2xj6BqqmmTkptv2KxA,1,1573151381339,23.0,867500,11
83593,2019-11-07-18:29:41,epc_6,-62,2xj6BqqmmTkptv2KxA,1,1573151381339,23.0,867500,11
83594,2019-11-07-18:29:41,epc_2,-44,2xj6BqqmmTkptv2KxA,1,1573151381339,23.0,867500,11
83595,2019-11-07-18:29:41,epc_30,-51,2xj6BqqmmTkptv2KxA,1,1573151381339,23.0,867500,11
83596,2019-11-07-18:29:41,epc_10,-60,2xj6BqqmmTkptv2KxA,1,1573151381339,23.0,867500,11
83597,2019-11-07-18:29:41,epc_0,-55,2xj6BqqmmTkptv2KxA,1,1573151381339,23.0,867500,11
83598,2019-11-07-18:29:41,epc_26,-65,2xj6BqqmmTkptv2KxA,1,1573151381339,23.0,867500,11
83599,2019-11-07-18:29:41,epc_5,-54,2xj6BqqmmTkptv2KxA,1,1573151381340,23.0,867500,10
83600,2019-11-07-18:29:41,epc_7,-63,2xj6BqqmmTkptv2KxA,1,1573151381340,23.0,867500,10
83601,2019-11-07-18:29:41,epc_31,-49,2xj6BqqmmTkptv2KxA,1,1573151381340,23.0,867500,10
83602,2019-11-07-18:29:41,epc_33,-55,2xj6BqqmmTkptv2KxA,1,1573151381435,23.0,866900,115
83603,2019-11-07-18:29:41,epc_4,-55,2xj6BqqmmTkptv2KxA,1,1573151381435,23.0,866900,115
83604,2019-11-07-18:29:41,epc_11,-59,2xj6BqqmmTkptv2KxA,1,1573151381435,23.0,866900,115
83605,2019-11-07-18:29:41,epc_8,-51,2xj6BqqmmTkptv2KxA,1,1573151381435,23.0,866900,115
83606,2019-11-07-18:29:41,epc_30,-49,2xj6BqqmmTkptv2KxA,1,1573151381435,23.0,866900,115
83607,2019-11-07-18:29:41,epc_14,-65,2xj6BqqmmTkptv2KxA,1,1573151381435,23.0,866900,115
83608,2019-11-07-18:29:41,epc_28,-64,2xj6BqqmmTkptv2KxA,1,1573151381435,23.0,866900,115
83609,2019-11-07-18:29:41,epc_17,-49,2xj6BqqmmTkptv2KxA,1,1573151381435,23.0,866900,115
83610,2019-11-07-18:29:41,epc_21,-53,2xj6BqqmmTkptv2KxA,1,1573151381435,23.0,866900,115
83611,2019-11-07-18:29:41,epc_22,-44,2xj6BqqmmTkptv2KxA,1,1573151381435,23.0,866900,115
83612,2019-11-07-18:29:41,epc_25,-53,2xj6BqqmmTkptv2KxA,1,1573151381435,23.0,866900,115
83613,2019-11-07-18:29:41,epc_26,-64,2xj6BqqmmTkptv2KxA,1,1573151381435,23.0,866900,115
83614,2019-11-07-18:29:41,epc_1,-44,2xj6BqqmmTkptv2KxA,1,1573151381435,23.0,866900,115
83615,2019-11-07-18:29:41,epc_2,-49,2xj6BqqmmTkptv2KxA,1,1573151381435,23.0,866900,115
83616,2019-11-07-18:29:41,epc_18,-54,2xj6BqqmmTkptv2KxA,1,1573151381435,23.0,866900,115
83617,2019-11-07-18:29:41,epc_3,-55,2xj6BqqmmTkptv2KxA,1,1573151381435,23.0,866900,115
83618,2019-11-07-18:29:41,epc_15,-53,2xj6BqqmmTkptv2KxA,1,1573151381435,23.0,866900,115
83619,2019-11-07-18:29:41,epc_76,-67,2xj6BqqmmTkptv2KxA,4,1573151381435,23.0,866300,115
83620,2019-11-07-18:29:41,epc_70,-64,2xj6BqqmmTkptv2KxA,4,1573151381435,23.0,866300,115
83621,2019-11-07-18:29:41,epc_43,-72,2xj6BqqmmTkptv2KxA,4,1573151381494,23.0,866300,56
83622,2019-11-07-18:29:41,epc_44,-68,2xj6BqqmmTkptv2KxA,4,1573151381494,23.0,866300,56
83625,2019-11-07-18:29:41,epc_30,-67,2xj6BqqmmTkptv2KxA,4,1573151381494,23.0,866300,56
83626,2019-11-07-18:29:41,epc_1,-46,2xj6BqqmmTkptv2KxA,1,1573151381557,23.0,867500,193
83627,2019-11-07-18:29:41,epc_33,-59,2xj6BqqmmTkptv2KxA,1,1573151381557,23.0,867500,193
83628,2019-11-07-18:29:41,epc_31,-41,2xj6BqqmmTkptv2KxA,1,1573151381617,23.0,867500,133
83629,2019-11-07-18:29:41,epc_6,-45,2xj6BqqmmTkptv2KxA,1,1573151381617,23.0,867500,133
83630,2019-11-07-18:29:41,epc_0,-61,2xj6BqqmmTkptv2KxA,1,1573151381617,23.0,867500,133
83631,2019-11-07-18:29:41,epc_10,-44,2xj6BqqmmTkptv2KxA,1,1573151381617,23.0,867500,133
83632,2019-11-07-18:29:41,epc_35,-62,2xj6BqqmmTkptv2KxA,1,1573151381617,23.0,867500,133
83633,2019-11-07-18:29:41,epc_13,-56,2xj6BqqmmTkptv2KxA,1,1573151381617,23.0,867500,133
83634,2019-11-07-18:29:41,epc_32,-68,2xj6BqqmmTkptv2KxA,1,1573151381617,23.0,867500,133
83635,2019-11-07-18:29:41,epc_39,-60,2xj6BqqmmTkptv2KxA,1,1573151381617,23.0,867500,133
83636,2019-11-07-18:29:41,epc_3,-46,2xj6BqqmmTkptv2KxA,1,1573151381617,23.0,867500,133
83637,2019-11-07-18:29:41,epc_5,-65,2xj6BqqmmTkptv2KxA,1,1573151381617,23.0,867500,133
83638,2019-11-07-18:29:41,epc_18,-50,2xj6BqqmmTkptv2KxA,1,1573151381617,23.0,867500,133
83639,2019-11-07-18:29:41,epc_22,-55,2xj6BqqmmTkptv2KxA,1,1573151381617,23.0,867500,133
83640,2019-11-07-18:29:41,epc_19,-54,2xj6BqqmmTkptv2KxA,1,1573151381617,23.0,867500,133
83641,2019-11-07-18:29:41,epc_1,-56,2xj6BqqmmTkptv2KxA,1,1573151381655,23.0,866900,95
83642,2019-11-07-18:29:41,epc_35,-49,2xj6BqqmmTkptv2KxA,1,1573151381655,23.0,866900,95
83643,2019-11-07-18:29:41,epc_6,-46,2xj6BqqmmTkptv2KxA,1,1573151381655,23.0,866900,95
83644,2019-11-07-18:29:41,epc_3,-54,2xj6BqqmmTkptv2KxA,1,1573151381655,23.0,866900,95
83645,2019-11-07-18:29:41,epc_5,-50,2xj6BqqmmTkptv2KxA,1,1573151381655,23.0,866900,95
83646,2019-11-07-18:29:41,epc_8,-58,2xj6BqqmmTkptv2KxA,1,1573151381655,23.0,866900,95
83647,2019-11-07-18:29:41,epc_23,-58,2xj6BqqmmTkptv2KxA,1,1573151381655,23.0,866900,95
83648,2019-11-07-18:29:41,epc_37,-64,2xj6BqqmmTkptv2KxA,1,1573151381655,23.0,866900,95
83649,2019-11-07-18:29:41,epc_18,-44,2xj6BqqmmTkptv2KxA,1,1573151381655,23.0,866900,95
83650,2019-11-07-18:29:41,epc_16,-52,2xj6BqqmmTkptv2KxA,1,1573151381655,23.0,866900,95
83651,2019-11-07-18:29:41,epc_4,-63,2xj6BqqmmTkptv2KxA,1,1573151381655,23.0,866900,95
83652,2019-11-07-18:29:41,epc_11,-59,2xj6BqqmmTkptv2KxA,1,1573151381781,23.0,866900,169
83653,2019-11-07-18:29:41,epc_28,-66,2xj6BqqmmTkptv2KxA,1,1573151381781,23.0,866900,169
83654,2019-11-07-18:29:41,epc_29,-63,2xj6BqqmmTkptv2KxA,1,1573151381781,23.0,866900,169
83655,2019-11-07-18:29:41,epc_15,-55,2xj6BqqmmTkptv2KxA,1,1573151381781,23.0,866900,169
83656,2019-11-07-18:29:41,epc_21,-55,2xj6BqqmmTkptv2KxA,1,1573151381781,23.0,866900,169
83657,2019-11-07-18:29:41,epc_2,-53,2xj6BqqmmTkptv2KxA,1,1573151381781,23.0,866900,169
83658,2019-11-07-18:29:41,epc_25,-58,2xj6BqqmmTkptv2KxA,3,1573151381781,23.0,866300,169
83659,2019-11-07-18:29:41,epc_88,-62,2xj6BqqmmTkptv2KxA,3,1573151381781,23.0,866300,169
83660,2019-11-07-18:29:41,epc_84,-65,2xj6BqqmmTkptv2KxA,3,1573151381781,23.0,866300,169
83661,2019-11-07-18:29:41,epc_8,-67,2xj6BqqmmTkptv2KxA,3,1573151381781,23.0,866300,169
83662,2019-11-07-18:29:41,epc_20,-68,2xj6BqqmmTkptv2KxA,3,1573151381781,23.0,866300,169
83663,2019-11-07-18:29:41,epc_30,-64,2xj6BqqmmTkptv2KxA,3,1573151381781,23.0,866300,169
83664,2019-11-07-18:29:41,epc_80,-67,2xj6BqqmmTkptv2KxA,3,1573151381781,23.0,866300,169
83665,2019-11-07-18:29:41,epc_89,-62,2xj6BqqmmTkptv2KxA,3,1573151381781,23.0,866300,169
83666,2019-11-07-18:29:41,epc_32,-69,2xj6BqqmmTkptv2KxA,3,1573151381781,23.0,866300,169
83668,2019-11-07-18:29:41,epc_15,-63,2xj6BqqmmTkptv2KxA,3,1573151381781,23.0,866300,169
83669,2019-11-07-18:29:41,epc_82,-68,2xj6BqqmmTkptv2KxA,3,1573151381782,23.0,866300,168
83670,2019-11-07-18:29:41,epc_36,-63,2xj6BqqmmTkptv2KxA,1,1573151381877,23.0,865700,73
83671,2019-11-07-18:29:41,epc_18,-57,2xj6BqqmmTkptv2KxA,1,1573151381877,23.0,865700,73
83672,2019-11-07-18:29:41,epc_13,-63,2xj6BqqmmTkptv2KxA,1,1573151381877,23.0,865700,73
83673,2019-11-07-18:29:41,epc_22,-55,2xj6BqqmmTkptv2KxA,1,1573151381877,23.0,865700,73
83674,2019-11-07-18:29:41,epc_39,-63,2xj6BqqmmTkptv2KxA,1,1573151381877,23.0,865700,73
83675,2019-11-07-18:29:41,epc_25,-55,2xj6BqqmmTkptv2KxA,1,1573151381877,23.0,865700,73
83676,2019-11-07-18:29:41,epc_11,-60,2xj6BqqmmTkptv2KxA,1,1573151381877,23.0,865700,73
83677,2019-11-07-18:29:41,epc_19,-65,2xj6BqqmmTkptv2KxA,1,1573151381877,23.0,865700,73
83678,2019-11-07-18:29:41,epc_31,-50,2xj6BqqmmTkptv2KxA,1,1573151381877,23.0,865700,73
83679,2019-11-07-18:29:41,epc_30,-49,2xj6BqqmmTkptv2KxA,1,1573151381877,23.0,865700,73
83680,2019-11-07-18:29:41,epc_10,-60,2xj6BqqmmTkptv2KxA,1,1573151381877,23.0,865700,73
83681,2019-11-07-18:29:41,epc_2,-44,2xj6BqqmmTkptv2KxA,1,1573151381877,23.0,865700,73
83682,2019-11-07-18:29:41,epc_34,-60,2xj6BqqmmTkptv2KxA,1,1573151381877,23.0,865700,73
83683,2019-11-07-18:29:41,epc_29,-58,2xj6BqqmmTkptv2KxA,1,1573151381877,23.0,865700,73
83684,2019-11-07-18:29:41,epc_7,-65,2xj6BqqmmTkptv2KxA,1,1573151381877,23.0,865700,73
83685,2019-11-07-18:29:41,epc_5,-54,2xj6BqqmmTkptv2KxA,1,1573151381877,23.0,865700,73
83686,2019-11-07-18:29:41,epc_8,-57,2xj6BqqmmTkptv2KxA,1,1573151381877,23.0,865700,73
83687,2019-11-07-18:29:41,epc_35,-59,2xj6BqqmmTkptv2KxA,1,1573151381877,23.0,865700,73
83688,2019-11-07-18:29:41,epc_20,-50,2xj6BqqmmTkptv2KxA,1,1573151381877,23.0,865700,73
83689,2019-11-07-18:29:41,epc_16,-50,2xj6BqqmmTkptv2KxA,1,1573151381877,23.0,865700,73
83690,2019-11-07-18:29:41,epc_35,-56,2xj6BqqmmTkptv2KxA,1,1573151381877,23.0,867500,73
83691,2019-11-07-18:29:41,epc_19,-48,2xj6BqqmmTkptv2KxA,1,1573151381877,23.0,867500,73
83692,2019-11-07-18:29:42,epc_13,-56,2xj6BqqmmTkptv2KxA,1,1573151381956,23.0,867500,194
83693,2019-11-07-18:29:42,epc_30,-49,2xj6BqqmmTkptv2KxA,1,1573151381956,23.0,867500,194
83694,2019-11-07-18:29:42,epc_36,-56,2xj6BqqmmTkptv2KxA,1,1573151381956,23.0,867500,194
83695,2019-11-07-18:29:42,epc_1,-43,2xj6BqqmmTkptv2KxA,1,1573151381956,23.0,867500,194
83696,2019-11-07-18:29:42,epc_16,-46,2xj6BqqmmTkptv2KxA,1,1573151381956,23.0,867500,194
