,LogTime,Epc,Rssi,Reader,Ant,TimeStamp,EmitPower,Frequency,Latency
239,2019-11-07-17:32:20,epc_78,-45,2xj6BqqmmTkptv2KxA,4,1573147940096,23.0,866900,54
240,2019-11-07-17:32:20,epc_45,-47,2xj6BqqmmTkptv2KxA,4,1573147940096,23.0,866900,54
241,2019-11-07-17:32:20,epc_50,-57,2xj6BqqmmTkptv2KxA,4,1573147940096,23.0,866900,54
242,2019-11-07-17:32:20,epc_64,-46,2xj6BqqmmTkptv2KxA,4,1573147940096,23.0,866900,54
243,2019-11-07-17:32:20,epc_77,-62,2xj6BqqmmTkptv2KxA,4,1573147940096,23.0,866900,54
244,2019-11-07-17:32:20,epc_47,-56,2xj6BqqmmTkptv2KxA,4,1573147940096,23.0,866900,54
245,2019-11-07-17:32:20,epc_161,-58,2xj6BqqmmTkptv2KxA,1,1573147940173,23.0,865700,177
246,2019-11-07-17:32:20,epc_167,-64,2xj6BqqmmTkptv2KxA,1,1573147940234,23.0,865700,116
247,2019-11-07-17:32:20,epc_174,-70,2xj6BqqmmTkptv2KxA,1,1573147940234,23.0,865700,116
248,2019-11-07-17:32:20,epc_149,-71,2xj6BqqmmTkptv2KxA,1,1573147940234,23.0,865700,116
249,2019-11-07-17:32:20,epc_176,-62,2xj6BqqmmTkptv2KxA,1,1573147940234,23.0,865700,116
250,2019-11-07-17:32:20,epc_152,-68,2xj6BqqmmTkptv2KxA,1,1573147940234,23.0,865700,116
251,2019-11-07-17:32:20,epc_148,-60,2xj6BqqmmTkptv2KxA,1,1573147940234,23.0,865700,116
252,2019-11-07-17:32:20,epc_175,-63,2xj6BqqmmTkptv2KxA,1,1573147940234,23.0,865700,116
253,2019-11-07-17:32:20,epc_151,-62,2xj6BqqmmTkptv2KxA,1,1573147940234,23.0,865700,116
254,2019-11-07-17:32:20,epc_162,-55,2xj6BqqmmTkptv2KxA,1,1573147940235,23.0,865700,115
255,2019-11-07-17:32:20,epc_180,-73,2xj6BqqmmTkptv2KxA,1,1573147940235,23.0,865700,115
256,2019-11-07-17:32:20,epc_178,-65,2xj6BqqmmTkptv2KxA,1,1573147940274,23.0,867500,76
257,2019-11-07-17:32:20,epc_177,-63,2xj6BqqmmTkptv2KxA,1,1573147940274,23.0,867500,76
258,2019-11-07-17:32:20,epc_181,-60,2xj6BqqmmTkptv2KxA,1,1573147940274,23.0,867500,76
259,2019-11-07-17:32:20,epc_173,-69,2xj6BqqmmTkptv2KxA,1,1573147940274,23.0,867500,76
260,2019-11-07-17:32:20,epc_175,-60,2xj6BqqmmTkptv2KxA,1,1573147940274,23.0,867500,76
261,2019-11-07-17:32:20,epc_157,-63,2xj6BqqmmTkptv2KxA,1,1573147940274,23.0,867500,76
262,2019-11-07-17:32:20,epc_171,-55,2xj6BqqmmTkptv2KxA,1,1573147940375,23.0,867500,175
263,2019-11-07-17:32:20,epc_148,-67,2xj6BqqmmTkptv2KxA,1,1573147940375,23.0,867500,175
264,2019-11-07-17:32:20,epc_176,-64,2xj6BqqmmTkptv2KxA,1,1573147940375,23.0,867500,175
265,2019-11-07-17:32:20,epc_49,-55,2xj6BqqmmTkptv2KxA,3,1573147940375,23.0,866900,175
266,2019-11-07-17:32:20,epc_48,-59,2xj6BqqmmTkptv2KxA,3,1573147940375,23.0,866900,175
267,2019-11-07-17:32:20,epc_44,-58,2xj6BqqmmTkptv2KxA,3,1573147940375,23.0,866900,175
268,2019-11-07-17:32:20,epc_43,-54,2xj6BqqmmTkptv2KxA,3,1573147940375,23.0,866900,175
269,2019-11-07-17:32:20,epc_52,-45,2xj6BqqmmTkptv2KxA,3,1573147940375,23.0,866900,175
270,2019-11-07-17:32:20,epc_67,-51,2xj6BqqmmTkptv2KxA,3,1573147940376,23.0,866900,174
271,2019-11-07-17:32:20,epc_30,-60,2xj6BqqmmTkptv2KxA,3,1573147940376,23.0,866900,174
272,2019-11-07-17:32:20,epc_45,-52,2xj6BqqmmTkptv2KxA,3,1573147940376,23.0,866900,174
273,2019-11-07-17:32:20,epc_59,-44,2xj6BqqmmTkptv2KxA,3,1573147940376,23.0,866900,174
274,2019-11-07-17:32:20,epc_79,-51,2xj6BqqmmTkptv2KxA,3,1573147940376,23.0,866900,174
275,2019-11-07-17:32:20,epc_78,-49,2xj6BqqmmTkptv2KxA,3,1573147940376,23.0,866900,174
276,2019-11-07-17:32:20,epc_15,-67,2xj6BqqmmTkptv2KxA,3,1573147940376,23.0,866900,174
277,2019-11-07-17:32:20,epc_50,-55,2xj6BqqmmTkptv2KxA,3,1573147940376,23.0,866900,174
278,2019-11-07-17:32:20,epc_26,-63,2xj6BqqmmTkptv2KxA,3,1573147940376,23.0,866900,174
279,2019-11-07-17:32:20,epc_76,-52,2xj6BqqmmTkptv2KxA,3,1573147940376,23.0,866900,174
280,2019-11-07-17:32:20,epc_69,-47,2xj6BqqmmTkptv2KxA,3,1573147940376,23.0,866900,174
281,2019-11-07-17:32:20,epc_56,-47,2xj6BqqmmTkptv2KxA,3,1573147940376,23.0,866900,174
282,2019-11-07-17:32:20,epc_66,-45,2xj6BqqmmTkptv2KxA,3,1573147940376,23.0,866900,174
283,2019-11-07-17:32:20,epc_39,-59,2xj6BqqmmTkptv2KxA,3,1573147940395,23.0,866900,155
284,2019-11-07-17:32:20,epc_58,-55,2xj6BqqmmTkptv2KxA,3,1573147940395,23.0,866900,155
285,2019-11-07-17:32:20,epc_24,-62,2xj6BqqmmTkptv2KxA,3,1573147940395,23.0,866900,155
286,2019-11-07-17:32:20,epc_57,-54,2xj6BqqmmTkptv2KxA,3,1573147940395,23.0,866900,155
287,2019-11-07-17:32:20,epc_75,-44,2xj6BqqmmTkptv2KxA,3,1573147940395,23.0,866900,155
288,2019-11-07-17:32:20,epc_62,-61,2xj6BqqmmTkptv2KxA,3,1573147940395,23.0,866900,155
289,2019-11-07-17:32:20,epc_5,-62,2xj6BqqmmTkptv2KxA,3,1573147940395,23.0,866900,155
290,2019-11-07-17:32:20,epc_171,-58,2xj6BqqmmTkptv2KxA,1,1573147940476,23.0,866300,74
291,2019-11-07-17:32:20,epc_167,-63,2xj6BqqmmTkptv2KxA,1,1573147940476,23.0,866300,74
292,2019-11-07-17:32:20,epc_149,-62,2xj6BqqmmTkptv2KxA,1,1573147940476,23.0,866300,74
293,2019-11-07-17:32:20,epc_44,-71,2xj6BqqmmTkptv2KxA,1,1573147940476,23.0,866300,74
294,2019-11-07-17:32:20,epc_156,-63,2xj6BqqmmTkptv2KxA,1,1573147940476,23.0,866300,74
295,2019-11-07-17:32:20,epc_176,-66,2xj6BqqmmTkptv2KxA,1,1573147940476,23.0,866300,74
296,2019-11-07-17:32:20,epc_162,-56,2xj6BqqmmTkptv2KxA,1,1573147940476,23.0,866300,74
297,2019-11-07-17:32:20,epc_154,-68,2xj6BqqmmTkptv2KxA,1,1573147940476,23.0,866300,74
298,2019-11-07-17:32:20,epc_181,-67,2xj6BqqmmTkptv2KxA,1,1573147940476,23.0,866300,74
299,2019-11-07-17:32:20,epc_166,-65,2xj6BqqmmTkptv2KxA,1,1573147940476,23.0,866300,74
300,2019-11-07-17:32:20,epc_174,-64,2xj6BqqmmTkptv2KxA,1,1573147940476,23.0,866300,74
301,2019-11-07-17:32:20,epc_179,-67,2xj6BqqmmTkptv2KxA,1,1573147940476,23.0,866300,74
302,2019-11-07-17:32:20,epc_65,-72,2xj6BqqmmTkptv2KxA,1,1573147940476,23.0,866300,74
303,2019-11-07-17:32:20,epc_175,-62,2xj6BqqmmTkptv2KxA,1,1573147940476,23.0,866300,74
304,2019-11-07-17:32:20,epc_164,-64,2xj6BqqmmTkptv2KxA,1,1573147940476,23.0,866300,74
305,2019-11-07-17:32:20,epc_172,-64,2xj6BqqmmTkptv2KxA,1,1573147940555,23.0,866300,195
306,2019-11-07-17:32:20,epc_177,-72,2xj6BqqmmTkptv2KxA,1,1573147940555,23.0,866300,195
307,2019-11-07-17:32:20,epc_173,-63,2xj6BqqmmTkptv2KxA,1,1573147940555,23.0,866300,195
308,2019-11-07-17:32:20,epc_157,-63,2xj6BqqmmTkptv2KxA,1,1573147940555,23.0,866300,195
309,2019-11-07-17:32:20,epc_174,-68,2xj6BqqmmTkptv2KxA,1,1573147940555,23.0,865700,195
310,2019-11-07-17:32:20,epc_154,-69,2xj6BqqmmTkptv2KxA,1,1573147940555,23.0,865700,195
311,2019-11-07-17:32:20,epc_177,-63,2xj6BqqmmTkptv2KxA,1,1573147940555,23.0,865700,195
312,2019-11-07-17:32:20,epc_163,-67,2xj6BqqmmTkptv2KxA,1,1573147940555,23.0,865700,195
313,2019-11-07-17:32:20,epc_170,-62,2xj6BqqmmTkptv2KxA,1,1573147940555,23.0,865700,195
314,2019-11-07-17:32:20,epc_153,-60,2xj6BqqmmTkptv2KxA,1,1573147940555,23.0,865700,195
315,2019-11-07-17:32:20,epc_152,-64,2xj6BqqmmTkptv2KxA,1,1573147940555,23.0,865700,195
316,2019-11-07-17:32:20,epc_178,-63,2xj6BqqmmTkptv2KxA,1,1573147940555,23.0,865700,195
317,2019-11-07-17:32:20,epc_181,-65,2xj6BqqmmTkptv2KxA,1,1573147940555,23.0,865700,195
318,2019-11-07-17:32:20,epc_171,-63,2xj6BqqmmTkptv2KxA,1,1573147940555,23.0,865700,195
319,2019-11-07-17:32:20,epc_172,-68,2xj6BqqmmTkptv2KxA,1,1573147940555,23.0,865700,195
320,2019-11-07-17:32:20,epc_176,-67,2xj6BqqmmTkptv2KxA,1,1573147940555,23.0,865700,195
321,2019-11-07-17:32:20,epc_162,-58,2xj6BqqmmTkptv2KxA,1,1573147940555,23.0,865700,195
322,2019-11-07-17:32:20,epc_61,-54,2xj6BqqmmTkptv2KxA,4,1573147940574,23.0,867500,176
323,2019-11-07-17:32:20,epc_79,-45,2xj6BqqmmTkptv2KxA,4,1573147940574,23.0,867500,176
324,2019-11-07-17:32:20,epc_67,-52,2xj6BqqmmTkptv2KxA,4,1573147940673,23.0,867500,77
325,2019-11-07-17:32:20,epc_49,-49,2xj6BqqmmTkptv2KxA,4,1573147940673,23.0,867500,77
326,2019-11-07-17:32:20,epc_75,-44,2xj6BqqmmTkptv2KxA,4,1573147940673,23.0,867500,77
327,2019-11-07-17:32:20,epc_45,-47,2xj6BqqmmTkptv2KxA,4,1573147940673,23.0,867500,77
328,2019-11-07-17:32:20,epc_31,-68,2xj6BqqmmTkptv2KxA,4,1573147940673,23.0,867500,77
329,2019-11-07-17:32:20,epc_70,-67,2xj6BqqmmTkptv2KxA,4,1573147940673,23.0,867500,77
330,2019-11-07-17:32:20,epc_40,-55,2xj6BqqmmTkptv2KxA,4,1573147940673,23.0,867500,77
331,2019-11-07-17:32:20,epc_56,-43,2xj6BqqmmTkptv2KxA,4,1573147940673,23.0,867500,77
332,2019-11-07-17:32:20,epc_63,-51,2xj6BqqmmTkptv2KxA,4,1573147940673,23.0,867500,77
333,2019-11-07-17:32:20,epc_76,-55,2xj6BqqmmTkptv2KxA,4,1573147940673,23.0,867500,77
334,2019-11-07-17:32:20,epc_69,-51,2xj6BqqmmTkptv2KxA,4,1573147940673,23.0,867500,77
335,2019-11-07-17:32:20,epc_52,-57,2xj6BqqmmTkptv2KxA,4,1573147940673,23.0,867500,77
336,2019-11-07-17:32:20,epc_39,-62,2xj6BqqmmTkptv2KxA,4,1573147940673,23.0,867500,77
337,2019-11-07-17:32:20,epc_73,-49,2xj6BqqmmTkptv2KxA,4,1573147940673,23.0,867500,77
338,2019-11-07-17:32:20,epc_72,-47,2xj6BqqmmTkptv2KxA,4,1573147940673,23.0,867500,77
339,2019-11-07-17:32:20,epc_43,-56,2xj6BqqmmTkptv2KxA,4,1573147940673,23.0,867500,77
340,2019-11-07-17:32:20,epc_65,-52,2xj6BqqmmTkptv2KxA,4,1573147940673,23.0,867500,77
341,2019-11-07-17:32:20,epc_78,-45,2xj6BqqmmTkptv2KxA,4,1573147940673,23.0,867500,77
342,2019-11-07-17:32:20,epc_179,-64,2xj6BqqmmTkptv2KxA,1,1573147940714,23.0,866300,36
343,2019-11-07-17:32:20,epc_56,-65,2xj6BqqmmTkptv2KxA,1,1573147940795,23.0,866300,155
344,2019-11-07-17:32:20,epc_176,-63,2xj6BqqmmTkptv2KxA,1,1573147940795,23.0,866300,155
345,2019-11-07-17:32:20,epc_180,-63,2xj6BqqmmTkptv2KxA,1,1573147940795,23.0,866300,155
346,2019-11-07-17:32:20,epc_59,-69,2xj6BqqmmTkptv2KxA,1,1573147940795,23.0,866300,155
347,2019-11-07-17:32:20,epc_164,-62,2xj6BqqmmTkptv2KxA,1,1573147940795,23.0,866300,155
348,2019-11-07-17:32:20,epc_166,-66,2xj6BqqmmTkptv2KxA,1,1573147940795,23.0,866300,155
349,2019-11-07-17:32:20,epc_168,-68,2xj6BqqmmTkptv2KxA,1,1573147940795,23.0,866300,155
350,2019-11-07-17:32:20,epc_174,-63,2xj6BqqmmTkptv2KxA,1,1573147940795,23.0,866300,155
351,2019-11-07-17:32:20,epc_157,-63,2xj6BqqmmTkptv2KxA,1,1573147940795,23.0,866300,155
352,2019-11-07-17:32:20,epc_76,-72,2xj6BqqmmTkptv2KxA,1,1573147940795,23.0,866300,155
353,2019-11-07-17:32:20,epc_175,-65,2xj6BqqmmTkptv2KxA,1,1573147940795,23.0,866300,155
354,2019-11-07-17:32:20,epc_153,-62,2xj6BqqmmTkptv2KxA,1,1573147940795,23.0,866300,155
355,2019-11-07-17:32:20,epc_160,-64,2xj6BqqmmTkptv2KxA,1,1573147940795,23.0,866300,155
356,2019-11-07-17:32:20,epc_173,-61,2xj6BqqmmTkptv2KxA,1,1573147940795,23.0,866300,155
357,2019-11-07-17:32:20,epc_177,-71,2xj6BqqmmTkptv2KxA,1,1573147940795,23.0,866300,155
358,2019-11-07-17:32:20,epc_162,-60,2xj6BqqmmTkptv2KxA,1,1573147940795,23.0,866300,155
359,2019-11-07-17:32:20,epc_175,-62,2xj6BqqmmTkptv2KxA,1,1573147940814,23.0,865700,136
360,2019-11-07-17:32:20,epc_174,-63,2xj6BqqmmTkptv2KxA,1,1573147940814,23.0,865700,136
361,2019-11-07-17:32:20,epc_181,-63,2xj6BqqmmTkptv2KxA,1,1573147940814,23.0,865700,136
362,2019-11-07-17:32:20,epc_155,-66,2xj6BqqmmTkptv2KxA,1,1573147940814,23.0,865700,136
363,2019-11-07-17:32:20,epc_170,-65,2xj6BqqmmTkptv2KxA,1,1573147940916,23.0,865700,34
364,2019-11-07-17:32:20,epc_171,-61,2xj6BqqmmTkptv2KxA,1,1573147940916,23.0,865700,34
365,2019-11-07-17:32:20,epc_173,-65,2xj6BqqmmTkptv2KxA,1,1573147940916,23.0,865700,34
366,2019-11-07-17:32:20,epc_157,-68,2xj6BqqmmTkptv2KxA,1,1573147940916,23.0,865700,34
367,2019-11-07-17:32:20,epc_180,-65,2xj6BqqmmTkptv2KxA,1,1573147940916,23.0,865700,34
368,2019-11-07-17:32:20,epc_152,-66,2xj6BqqmmTkptv2KxA,1,1573147940916,23.0,865700,34
369,2019-11-07-17:32:20,epc_160,-63,2xj6BqqmmTkptv2KxA,1,1573147940916,23.0,865700,34
370,2019-11-07-17:32:20,epc_166,-67,2xj6BqqmmTkptv2KxA,1,1573147940916,23.0,865700,34
371,2019-11-07-17:32:20,epc_56,-69,2xj6BqqmmTkptv2KxA,1,1573147940916,23.0,865700,34
372,2019-11-07-17:32:20,epc_164,-68,2xj6BqqmmTkptv2KxA,1,1573147940916,23.0,865700,34
373,2019-11-07-17:32:20,epc_49,-56,2xj6BqqmmTkptv2KxA,3,1573147940916,23.0,867500,34
374,2019-11-07-17:32:20,epc_5,-62,2xj6BqqmmTkptv2KxA,3,1573147940916,23.0,867500,34
375,2019-11-07-17:32:20,epc_45,-51,2xj6BqqmmTkptv2KxA,3,1573147940916,23.0,867500,34
376,2019-11-07-17:32:20,epc_23,-62,2xj6BqqmmTkptv2KxA,3,1573147940916,23.0,867500,34
377,2019-11-07-17:32:20,epc_19,-63,2xj6BqqmmTkptv2KxA,3,1573147940916,23.0,867500,34
378,2019-11-07-17:32:20,epc_64,-52,2xj6BqqmmTkptv2KxA,3,1573147940916,23.0,867500,34
379,2019-11-07-17:32:20,epc_61,-61,2xj6BqqmmTkptv2KxA,3,1573147940916,23.0,867500,34
380,2019-11-07-17:32:20,epc_66,-46,2xj6BqqmmTkptv2KxA,3,1573147940916,23.0,867500,34
381,2019-11-07-17:32:21,epc_75,-45,2xj6BqqmmTkptv2KxA,3,1573147940975,23.0,867500,175
382,2019-11-07-17:32:21,epc_46,-60,2xj6BqqmmTkptv2KxA,3,1573147940975,23.0,867500,175
383,2019-11-07-17:32:21,epc_67,-51,2xj6BqqmmTkptv2KxA,3,1573147940975,23.0,867500,175
384,2019-11-07-17:32:21,epc_72,-55,2xj6BqqmmTkptv2KxA,3,1573147940975,23.0,867500,175
385,2019-11-07-17:32:21,epc_16,-59,2xj6BqqmmTkptv2KxA,3,1573147940975,23.0,867500,175
386,2019-11-07-17:32:21,epc_57,-55,2xj6BqqmmTkptv2KxA,3,1573147940975,23.0,867500,175
387,2019-11-07-17:32:21,epc_0,-69,2xj6BqqmmTkptv2KxA,3,1573147940975,23.0,867500,175
388,2019-11-07-17:32:21,epc_59,-44,2xj6BqqmmTkptv2KxA,3,1573147940975,23.0,867500,175
389,2019-11-07-17:32:21,epc_65,-58,2xj6BqqmmTkptv2KxA,3,1573147940975,23.0,867500,175
390,2019-11-07-17:32:21,epc_69,-48,2xj6BqqmmTkptv2KxA,3,1573147940975,23.0,867500,175
391,2019-11-07-17:32:21,epc_56,-48,2xj6BqqmmTkptv2KxA,3,1573147940975,23.0,867500,175
392,2019-11-07-17:32:21,epc_76,-51,2xj6BqqmmTkptv2KxA,3,1573147940975,23.0,867500,175
393,2019-11-07-17:32:21,epc_60,-64,2xj6BqqmmTkptv2KxA,3,1573147940975,23.0,867500,175
394,2019-11-07-17:32:21,epc_79,-49,2xj6BqqmmTkptv2KxA,3,1573147940975,23.0,867500,175
395,2019-11-07-17:32:21,epc_43,-53,2xj6BqqmmTkptv2KxA,3,1573147940975,23.0,867500,175
396,2019-11-07-17:32:21,epc_3,-61,2xj6BqqmmTkptv2KxA,3,1573147940975,23.0,867500,175
397,2019-11-07-17:32:21,epc_42,-69,2xj6BqqmmTkptv2KxA,1,1573147941015,23.0,866900,135
398,2019-11-07-17:32:21,epc_159,-68,2xj6BqqmmTkptv2KxA,1,1573147941015,23.0,866900,135
399,2019-11-07-17:32:21,epc_176,-65,2xj6BqqmmTkptv2KxA,1,1573147941015,23.0,866900,135
400,2019-11-07-17:32:21,epc_156,-62,2xj6BqqmmTkptv2KxA,1,1573147941015,23.0,866900,135
401,2019-11-07-17:32:21,epc_158,-66,2xj6BqqmmTkptv2KxA,1,1573147941015,23.0,866900,135
402,2019-11-07-17:32:21,epc_179,-61,2xj6BqqmmTkptv2KxA,1,1573147941015,23.0,866900,135
403,2019-11-07-17:32:21,epc_177,-61,2xj6BqqmmTkptv2KxA,1,1573147941117,23.0,866900,33
404,2019-11-07-17:32:21,epc_155,-64,2xj6BqqmmTkptv2KxA,1,1573147941117,23.0,866900,33
405,2019-11-07-17:32:21,epc_170,-67,2xj6BqqmmTkptv2KxA,1,1573147941117,23.0,866900,33
406,2019-11-07-17:32:21,epc_18,-69,2xj6BqqmmTkptv2KxA,1,1573147941117,23.0,866900,33
407,2019-11-07-17:32:21,epc_78,-75,2xj6BqqmmTkptv2KxA,1,1573147941117,23.0,866300,33
408,2019-11-07-17:32:21,epc_175,-60,2xj6BqqmmTkptv2KxA,1,1573147941117,23.0,866300,33
409,2019-11-07-17:32:21,epc_180,-63,2xj6BqqmmTkptv2KxA,1,1573147941117,23.0,866300,33
410,2019-11-07-17:32:21,epc_181,-73,2xj6BqqmmTkptv2KxA,1,1573147941117,23.0,866300,33
411,2019-11-07-17:32:21,epc_162,-64,2xj6BqqmmTkptv2KxA,1,1573147941117,23.0,866300,33
412,2019-11-07-17:32:21,epc_177,-65,2xj6BqqmmTkptv2KxA,1,1573147941117,23.0,866300,33
413,2019-11-07-17:32:21,epc_164,-63,2xj6BqqmmTkptv2KxA,1,1573147941117,23.0,866300,33
414,2019-11-07-17:32:21,epc_178,-64,2xj6BqqmmTkptv2KxA,1,1573147941117,23.0,866300,33
415,2019-11-07-17:32:21,epc_161,-66,2xj6BqqmmTkptv2KxA,1,1573147941117,23.0,866300,33
416,2019-11-07-17:32:21,epc_79,-70,2xj6BqqmmTkptv2KxA,1,1573147941117,23.0,866300,33
417,2019-11-07-17:32:21,epc_176,-63,2xj6BqqmmTkptv2KxA,1,1573147941117,23.0,866300,33
418,2019-11-07-17:32:21,epc_168,-64,2xj6BqqmmTkptv2KxA,1,1573147941117,23.0,866300,33
419,2019-11-07-17:32:21,epc_174,-59,2xj6BqqmmTkptv2KxA,1,1573147941117,23.0,866300,33
420,2019-11-07-17:32:21,epc_172,-70,2xj6BqqmmTkptv2KxA,1,1573147941117,23.0,866300,33
421,2019-11-07-17:32:21,epc_152,-68,2xj6BqqmmTkptv2KxA,1,1573147941118,23.0,866300,32
422,2019-11-07-17:32:21,epc_51,-55,2xj6BqqmmTkptv2KxA,4,1573147941233,23.0,865700,117
423,2019-11-07-17:32:21,epc_34,-63,2xj6BqqmmTkptv2KxA,4,1573147941233,23.0,865700,117
424,2019-11-07-17:32:21,epc_45,-52,2xj6BqqmmTkptv2KxA,4,1573147941233,23.0,865700,117
425,2019-11-07-17:32:21,epc_37,-60,2xj6BqqmmTkptv2KxA,4,1573147941233,23.0,865700,117
426,2019-11-07-17:32:21,epc_49,-49,2xj6BqqmmTkptv2KxA,4,1573147941233,23.0,865700,117
427,2019-11-07-17:32:21,epc_74,-59,2xj6BqqmmTkptv2KxA,4,1573147941233,23.0,865700,117
428,2019-11-07-17:32:21,epc_40,-53,2xj6BqqmmTkptv2KxA,4,1573147941233,23.0,865700,117
429,2019-11-07-17:32:21,epc_56,-46,2xj6BqqmmTkptv2KxA,4,1573147941233,23.0,865700,117
430,2019-11-07-17:32:21,epc_54,-59,2xj6BqqmmTkptv2KxA,4,1573147941233,23.0,865700,117
431,2019-11-07-17:32:21,epc_46,-60,2xj6BqqmmTkptv2KxA,4,1573147941233,23.0,865700,117
432,2019-11-07-17:32:21,epc_78,-46,2xj6BqqmmTkptv2KxA,4,1573147941233,23.0,865700,117
433,2019-11-07-17:32:21,epc_72,-42,2xj6BqqmmTkptv2KxA,4,1573147941233,23.0,865700,117
434,2019-11-07-17:32:21,epc_66,-53,2xj6BqqmmTkptv2KxA,4,1573147941233,23.0,865700,117
435,2019-11-07-17:32:21,epc_59,-50,2xj6BqqmmTkptv2KxA,4,1573147941233,23.0,865700,117
436,2019-11-07-17:32:21,epc_42,-45,2xj6BqqmmTkptv2KxA,4,1573147941233,23.0,865700,117
437,2019-11-07-17:32:21,epc_28,-55,2xj6BqqmmTkptv2KxA,4,1573147941233,23.0,865700,117
438,2019-11-07-17:32:21,epc_75,-47,2xj6BqqmmTkptv2KxA,4,1573147941233,23.0,865700,117
439,2019-11-07-17:32:21,epc_79,-45,2xj6BqqmmTkptv2KxA,4,1573147941233,23.0,865700,117
440,2019-11-07-17:32:21,epc_22,-62,2xj6BqqmmTkptv2KxA,4,1573147941233,23.0,865700,117
441,2019-11-07-17:32:21,epc_173,-68,2xj6BqqmmTkptv2KxA,1,1573147941274,23.0,866900,76
442,2019-11-07-17:32:21,epc_159,-70,2xj6BqqmmTkptv2KxA,1,1573147941333,23.0,866900,17
443,2019-11-07-17:32:21,epc_168,-71,2xj6BqqmmTkptv2KxA,1,1573147941333,23.0,866900,17
444,2019-11-07-17:32:21,epc_72,-67,2xj6BqqmmTkptv2KxA,1,1573147941333,23.0,866900,17
445,2019-11-07-17:32:21,epc_169,-67,2xj6BqqmmTkptv2KxA,1,1573147941333,23.0,866900,17
446,2019-11-07-17:32:21,epc_18,-62,2xj6BqqmmTkptv2KxA,1,1573147941333,23.0,866900,17
447,2019-11-07-17:32:21,epc_174,-67,2xj6BqqmmTkptv2KxA,1,1573147941333,23.0,866900,17
448,2019-11-07-17:32:21,epc_152,-63,2xj6BqqmmTkptv2KxA,1,1573147941333,23.0,866900,17
449,2019-11-07-17:32:21,epc_179,-69,2xj6BqqmmTkptv2KxA,1,1573147941333,23.0,866900,17
450,2019-11-07-17:32:21,epc_171,-61,2xj6BqqmmTkptv2KxA,1,1573147941333,23.0,866900,17
451,2019-11-07-17:32:21,epc_66,-70,2xj6BqqmmTkptv2KxA,1,1573147941333,23.0,866900,17
452,2019-11-07-17:32:21,epc_79,-69,2xj6BqqmmTkptv2KxA,1,1573147941333,23.0,866900,17
453,2019-11-07-17:32:21,epc_76,-70,2xj6BqqmmTkptv2KxA,1,1573147941333,23.0,866900,17
454,2019-11-07-17:32:21,epc_50,-69,2xj6BqqmmTkptv2KxA,1,1573147941374,23.0,866300,176
455,2019-11-07-17:32:21,epc_171,-64,2xj6BqqmmTkptv2KxA,1,1573147941374,23.0,866300,176
456,2019-11-07-17:32:21,epc_152,-65,2xj6BqqmmTkptv2KxA,1,1573147941374,23.0,866300,176
457,2019-11-07-17:32:21,epc_175,-67,2xj6BqqmmTkptv2KxA,1,1573147941374,23.0,866300,176
458,2019-11-07-17:32:21,epc_181,-70,2xj6BqqmmTkptv2KxA,1,1573147941374,23.0,866300,176
459,2019-11-07-17:32:21,epc_160,-71,2xj6BqqmmTkptv2KxA,1,1573147941374,23.0,866300,176
460,2019-11-07-17:32:21,epc_75,-71,2xj6BqqmmTkptv2KxA,1,1573147941475,23.0,866300,75
461,2019-11-07-17:32:21,epc_18,-68,2xj6BqqmmTkptv2KxA,1,1573147941475,23.0,866300,75
462,2019-11-07-17:32:21,epc_65,-68,2xj6BqqmmTkptv2KxA,1,1573147941475,23.0,866300,75
463,2019-11-07-17:32:21,epc_63,-67,2xj6BqqmmTkptv2KxA,1,1573147941475,23.0,866300,75
464,2019-11-07-17:32:21,epc_72,-70,2xj6BqqmmTkptv2KxA,1,1573147941475,23.0,866300,75
465,2019-11-07-17:32:21,epc_148,-67,2xj6BqqmmTkptv2KxA,1,1573147941475,23.0,866300,75
466,2019-11-07-17:32:21,epc_167,-64,2xj6BqqmmTkptv2KxA,1,1573147941475,23.0,866300,75
467,2019-11-07-17:32:21,epc_26,-51,2xj6BqqmmTkptv2KxA,3,1573147941475,23.0,865700,75
468,2019-11-07-17:32:21,epc_24,-55,2xj6BqqmmTkptv2KxA,3,1573147941476,23.0,865700,74
469,2019-11-07-17:32:21,epc_50,-59,2xj6BqqmmTkptv2KxA,3,1573147941476,23.0,865700,74
470,2019-11-07-17:32:21,epc_68,-65,2xj6BqqmmTkptv2KxA,3,1573147941476,23.0,865700,74
471,2019-11-07-17:32:21,epc_1,-51,2xj6BqqmmTkptv2KxA,3,1573147941476,23.0,865700,74
472,2019-11-07-17:32:21,epc_8,-62,2xj6BqqmmTkptv2KxA,3,1573147941476,23.0,865700,74
473,2019-11-07-17:32:21,epc_64,-54,2xj6BqqmmTkptv2KxA,3,1573147941476,23.0,865700,74
474,2019-11-07-17:32:21,epc_0,-65,2xj6BqqmmTkptv2KxA,3,1573147941476,23.0,865700,74
475,2019-11-07-17:32:21,epc_31,-58,2xj6BqqmmTkptv2KxA,3,1573147941476,23.0,865700,74
476,2019-11-07-17:32:21,epc_4,-59,2xj6BqqmmTkptv2KxA,3,1573147941476,23.0,865700,74
477,2019-11-07-17:32:21,epc_75,-50,2xj6BqqmmTkptv2KxA,3,1573147941476,23.0,865700,74
478,2019-11-07-17:32:21,epc_28,-50,2xj6BqqmmTkptv2KxA,3,1573147941476,23.0,865700,74
