,LogTime,Epc,Rssi,Reader,Ant,TimeStamp,EmitPower,Frequency,Latency
77919,2019-11-07-18:59:25,epc_142,-67,2xj6BqqmmTkptv2KxA,1,1573153164968,23.0,865700,182
77920,2019-11-07-18:59:25,epc_139,-44,2xj6BqqmmTkptv2KxA,1,1573153164968,23.0,865700,182
77921,2019-11-07-18:59:25,epc_144,-50,2xj6BqqmmTkptv2KxA,1,1573153164968,23.0,865700,182
77922,2019-11-07-18:59:25,epc_141,-61,2xj6BqqmmTkptv2KxA,1,1573153164968,23.0,865700,182
77923,2019-11-07-18:59:25,epc_138,-57,2xj6BqqmmTkptv2KxA,1,1573153164968,23.0,865700,182
77924,2019-11-07-18:59:25,epc_178,-60,2xj6BqqmmTkptv2KxA,4,1573153164968,23.0,867500,182
77925,2019-11-07-18:59:25,epc_168,-56,2xj6BqqmmTkptv2KxA,4,1573153164968,23.0,867500,182
77926,2019-11-07-18:59:25,epc_151,-59,2xj6BqqmmTkptv2KxA,4,1573153164968,23.0,867500,182
77927,2019-11-07-18:59:25,epc_171,-62,2xj6BqqmmTkptv2KxA,4,1573153165006,23.0,867500,144
77928,2019-11-07-18:59:25,epc_165,-56,2xj6BqqmmTkptv2KxA,4,1573153165006,23.0,867500,144
77929,2019-11-07-18:59:25,epc_170,-52,2xj6BqqmmTkptv2KxA,4,1573153165006,23.0,867500,144
77930,2019-11-07-18:59:25,epc_164,-53,2xj6BqqmmTkptv2KxA,4,1573153165006,23.0,867500,144
77931,2019-11-07-18:59:25,epc_147,-68,2xj6BqqmmTkptv2KxA,1,1573153165066,23.0,866300,84
77932,2019-11-07-18:59:25,epc_153,-78,2xj6BqqmmTkptv2KxA,1,1573153165066,23.0,866300,84
77933,2019-11-07-18:59:25,epc_146,-66,2xj6BqqmmTkptv2KxA,1,1573153165129,23.0,866300,21
77934,2019-11-07-18:59:25,epc_139,-61,2xj6BqqmmTkptv2KxA,1,1573153165129,23.0,866300,21
77935,2019-11-07-18:59:25,epc_141,-66,2xj6BqqmmTkptv2KxA,1,1573153165129,23.0,866300,21
77936,2019-11-07-18:59:25,epc_142,-69,2xj6BqqmmTkptv2KxA,1,1573153165129,23.0,866300,21
77937,2019-11-07-18:59:25,epc_138,-56,2xj6BqqmmTkptv2KxA,1,1573153165129,23.0,866300,21
77938,2019-11-07-18:59:25,epc_145,-64,2xj6BqqmmTkptv2KxA,1,1573153165129,23.0,866300,21
77939,2019-11-07-18:59:25,epc_143,-62,2xj6BqqmmTkptv2KxA,1,1573153165129,23.0,866300,21
77940,2019-11-07-18:59:25,epc_138,-54,2xj6BqqmmTkptv2KxA,1,1573153165168,23.0,865700,182
77941,2019-11-07-18:59:25,epc_141,-67,2xj6BqqmmTkptv2KxA,1,1573153165168,23.0,865700,182
77942,2019-11-07-18:59:25,epc_140,-67,2xj6BqqmmTkptv2KxA,1,1573153165168,23.0,865700,182
77943,2019-11-07-18:59:25,epc_147,-62,2xj6BqqmmTkptv2KxA,1,1573153165168,23.0,865700,182
77944,2019-11-07-18:59:25,epc_142,-68,2xj6BqqmmTkptv2KxA,1,1573153165168,23.0,865700,182
77945,2019-11-07-18:59:25,epc_144,-58,2xj6BqqmmTkptv2KxA,1,1573153165168,23.0,865700,182
77946,2019-11-07-18:59:25,epc_139,-49,2xj6BqqmmTkptv2KxA,1,1573153165168,23.0,865700,182
77947,2019-11-07-18:59:25,epc_145,-64,2xj6BqqmmTkptv2KxA,1,1573153165168,23.0,865700,182
77948,2019-11-07-18:59:25,epc_162,-63,2xj6BqqmmTkptv2KxA,3,1573153165270,23.0,867500,80
77949,2019-11-07-18:59:25,epc_150,-61,2xj6BqqmmTkptv2KxA,3,1573153165270,23.0,867500,80
77950,2019-11-07-18:59:25,epc_175,-59,2xj6BqqmmTkptv2KxA,3,1573153165270,23.0,867500,80
77951,2019-11-07-18:59:25,epc_172,-63,2xj6BqqmmTkptv2KxA,3,1573153165270,23.0,867500,80
77952,2019-11-07-18:59:25,epc_153,-61,2xj6BqqmmTkptv2KxA,3,1573153165270,23.0,867500,80
77953,2019-11-07-18:59:25,epc_169,-61,2xj6BqqmmTkptv2KxA,3,1573153165270,23.0,867500,80
77954,2019-11-07-18:59:25,epc_174,-50,2xj6BqqmmTkptv2KxA,3,1573153165270,23.0,867500,80
77955,2019-11-07-18:59:25,epc_164,-51,2xj6BqqmmTkptv2KxA,3,1573153165270,23.0,867500,80
77956,2019-11-07-18:59:25,epc_168,-53,2xj6BqqmmTkptv2KxA,3,1573153165270,23.0,867500,80
77957,2019-11-07-18:59:25,epc_163,-56,2xj6BqqmmTkptv2KxA,3,1573153165270,23.0,867500,80
77958,2019-11-07-18:59:25,epc_173,-55,2xj6BqqmmTkptv2KxA,3,1573153165270,23.0,867500,80
77959,2019-11-07-18:59:25,epc_160,-61,2xj6BqqmmTkptv2KxA,3,1573153165270,23.0,867500,80
77960,2019-11-07-18:59:25,epc_149,-57,2xj6BqqmmTkptv2KxA,3,1573153165270,23.0,867500,80
77961,2019-11-07-18:59:25,epc_170,-58,2xj6BqqmmTkptv2KxA,3,1573153165270,23.0,867500,80
77962,2019-11-07-18:59:25,epc_159,-60,2xj6BqqmmTkptv2KxA,3,1573153165270,23.0,867500,80
77963,2019-11-07-18:59:25,epc_165,-49,2xj6BqqmmTkptv2KxA,3,1573153165270,23.0,867500,80
77964,2019-11-07-18:59:25,epc_156,-52,2xj6BqqmmTkptv2KxA,3,1573153165270,23.0,867500,80
77965,2019-11-07-18:59:25,epc_180,-63,2xj6BqqmmTkptv2KxA,3,1573153165270,23.0,867500,80
77966,2019-11-07-18:59:25,epc_138,-57,2xj6BqqmmTkptv2KxA,1,1573153165270,23.0,866900,80
77967,2019-11-07-18:59:25,epc_143,-65,2xj6BqqmmTkptv2KxA,1,1573153165388,23.0,866900,162
77968,2019-11-07-18:59:25,epc_144,-60,2xj6BqqmmTkptv2KxA,1,1573153165388,23.0,866900,162
77969,2019-11-07-18:59:25,epc_141,-61,2xj6BqqmmTkptv2KxA,1,1573153165388,23.0,866900,162
77970,2019-11-07-18:59:25,epc_146,-57,2xj6BqqmmTkptv2KxA,1,1573153165388,23.0,866900,162
77971,2019-11-07-18:59:25,epc_140,-64,2xj6BqqmmTkptv2KxA,1,1573153165388,23.0,866900,162
77972,2019-11-07-18:59:25,epc_139,-47,2xj6BqqmmTkptv2KxA,1,1573153165388,23.0,866900,162
77973,2019-11-07-18:59:25,epc_144,-50,2xj6BqqmmTkptv2KxA,1,1573153165388,23.0,866300,162
77974,2019-11-07-18:59:25,epc_141,-62,2xj6BqqmmTkptv2KxA,1,1573153165388,23.0,866300,162
77975,2019-11-07-18:59:25,epc_145,-62,2xj6BqqmmTkptv2KxA,1,1573153165388,23.0,866300,162
77976,2019-11-07-18:59:25,epc_140,-55,2xj6BqqmmTkptv2KxA,1,1573153165388,23.0,866300,162
77977,2019-11-07-18:59:25,epc_139,-40,2xj6BqqmmTkptv2KxA,1,1573153165388,23.0,866300,162
77978,2019-11-07-18:59:25,epc_146,-54,2xj6BqqmmTkptv2KxA,1,1573153165388,23.0,866300,162
77979,2019-11-07-18:59:25,epc_170,-54,2xj6BqqmmTkptv2KxA,4,1573153165388,23.0,865700,162
77980,2019-11-07-18:59:25,epc_157,-62,2xj6BqqmmTkptv2KxA,4,1573153165388,23.0,865700,162
77981,2019-11-07-18:59:25,epc_151,-59,2xj6BqqmmTkptv2KxA,4,1573153165429,23.0,865700,121
77982,2019-11-07-18:59:25,epc_155,-58,2xj6BqqmmTkptv2KxA,4,1573153165429,23.0,865700,121
77983,2019-11-07-18:59:25,epc_168,-58,2xj6BqqmmTkptv2KxA,4,1573153165429,23.0,865700,121
77984,2019-11-07-18:59:25,epc_171,-59,2xj6BqqmmTkptv2KxA,4,1573153165429,23.0,865700,121
77985,2019-11-07-18:59:25,epc_169,-64,2xj6BqqmmTkptv2KxA,4,1573153165429,23.0,865700,121
77986,2019-11-07-18:59:25,epc_177,-61,2xj6BqqmmTkptv2KxA,4,1573153165429,23.0,865700,121
77987,2019-11-07-18:59:25,epc_156,-53,2xj6BqqmmTkptv2KxA,4,1573153165429,23.0,865700,121
77988,2019-11-07-18:59:25,epc_165,-57,2xj6BqqmmTkptv2KxA,4,1573153165429,23.0,865700,121
77989,2019-11-07-18:59:25,epc_174,-54,2xj6BqqmmTkptv2KxA,4,1573153165429,23.0,865700,121
77990,2019-11-07-18:59:25,epc_146,-65,2xj6BqqmmTkptv2KxA,1,1573153165486,23.0,866900,64
77991,2019-11-07-18:59:25,epc_139,-48,2xj6BqqmmTkptv2KxA,1,1573153165569,23.0,866900,181
77992,2019-11-07-18:59:25,epc_165,-77,2xj6BqqmmTkptv2KxA,1,1573153165569,23.0,866900,181
77993,2019-11-07-18:59:25,epc_175,-77,2xj6BqqmmTkptv2KxA,1,1573153165569,23.0,866900,181
77994,2019-11-07-18:59:25,epc_138,-59,2xj6BqqmmTkptv2KxA,1,1573153165569,23.0,866900,181
77995,2019-11-07-18:59:25,epc_145,-67,2xj6BqqmmTkptv2KxA,1,1573153165569,23.0,866900,181
77996,2019-11-07-18:59:25,epc_139,-62,2xj6BqqmmTkptv2KxA,1,1573153165569,23.0,866300,181
77997,2019-11-07-18:59:25,epc_146,-67,2xj6BqqmmTkptv2KxA,1,1573153165569,23.0,866300,181
77998,2019-11-07-18:59:25,epc_143,-69,2xj6BqqmmTkptv2KxA,1,1573153165569,23.0,866300,181
77999,2019-11-07-18:59:25,epc_145,-64,2xj6BqqmmTkptv2KxA,1,1573153165569,23.0,866300,181
78000,2019-11-07-18:59:25,epc_170,-58,2xj6BqqmmTkptv2KxA,3,1573153165587,23.0,865700,163
78001,2019-11-07-18:59:25,epc_149,-58,2xj6BqqmmTkptv2KxA,3,1573153165587,23.0,865700,163
78002,2019-11-07-18:59:25,epc_164,-51,2xj6BqqmmTkptv2KxA,3,1573153165587,23.0,865700,163
78003,2019-11-07-18:59:25,epc_175,-58,2xj6BqqmmTkptv2KxA,3,1573153165708,23.0,865700,42
78004,2019-11-07-18:59:25,epc_176,-59,2xj6BqqmmTkptv2KxA,3,1573153165708,23.0,865700,42
78005,2019-11-07-18:59:25,epc_178,-58,2xj6BqqmmTkptv2KxA,3,1573153165708,23.0,865700,42
78006,2019-11-07-18:59:25,epc_174,-50,2xj6BqqmmTkptv2KxA,3,1573153165708,23.0,865700,42
78007,2019-11-07-18:59:25,epc_173,-54,2xj6BqqmmTkptv2KxA,3,1573153165708,23.0,865700,42
78008,2019-11-07-18:59:25,epc_155,-54,2xj6BqqmmTkptv2KxA,3,1573153165708,23.0,865700,42
78009,2019-11-07-18:59:25,epc_150,-63,2xj6BqqmmTkptv2KxA,3,1573153165708,23.0,865700,42
78010,2019-11-07-18:59:25,epc_163,-55,2xj6BqqmmTkptv2KxA,3,1573153165708,23.0,865700,42
78011,2019-11-07-18:59:25,epc_156,-54,2xj6BqqmmTkptv2KxA,3,1573153165708,23.0,865700,42
78012,2019-11-07-18:59:25,epc_165,-49,2xj6BqqmmTkptv2KxA,3,1573153165708,23.0,865700,42
78013,2019-11-07-18:59:25,epc_148,-60,2xj6BqqmmTkptv2KxA,3,1573153165708,23.0,865700,42
78014,2019-11-07-18:59:25,epc_157,-57,2xj6BqqmmTkptv2KxA,3,1573153165708,23.0,865700,42
78015,2019-11-07-18:59:25,epc_172,-61,2xj6BqqmmTkptv2KxA,3,1573153165708,23.0,865700,42
78016,2019-11-07-18:59:25,epc_153,-60,2xj6BqqmmTkptv2KxA,3,1573153165708,23.0,865700,42
78017,2019-11-07-18:59:25,epc_146,-62,2xj6BqqmmTkptv2KxA,1,1573153165708,23.0,867500,42
78018,2019-11-07-18:59:25,epc_138,-57,2xj6BqqmmTkptv2KxA,1,1573153165708,23.0,867500,42
78019,2019-11-07-18:59:25,epc_139,-48,2xj6BqqmmTkptv2KxA,1,1573153165708,23.0,867500,42
78020,2019-11-07-18:59:25,epc_147,-61,2xj6BqqmmTkptv2KxA,1,1573153165708,23.0,867500,42
78021,2019-11-07-18:59:25,epc_138,-62,2xj6BqqmmTkptv2KxA,1,1573153165709,23.0,866900,41
78022,2019-11-07-18:59:25,epc_144,-61,2xj6BqqmmTkptv2KxA,1,1573153165807,23.0,866900,143
78023,2019-11-07-18:59:25,epc_146,-62,2xj6BqqmmTkptv2KxA,1,1573153165807,23.0,866900,143
78024,2019-11-07-18:59:25,epc_139,-60,2xj6BqqmmTkptv2KxA,1,1573153165807,23.0,866900,143
78025,2019-11-07-18:59:25,epc_142,-71,2xj6BqqmmTkptv2KxA,1,1573153165807,23.0,866900,143
78026,2019-11-07-18:59:25,epc_147,-51,2xj6BqqmmTkptv2KxA,1,1573153165807,23.0,866900,143
78027,2019-11-07-18:59:25,epc_141,-62,2xj6BqqmmTkptv2KxA,1,1573153165807,23.0,866900,143
78028,2019-11-07-18:59:25,epc_143,-54,2xj6BqqmmTkptv2KxA,1,1573153165807,23.0,866900,143
78029,2019-11-07-18:59:25,epc_172,-56,2xj6BqqmmTkptv2KxA,4,1573153165807,23.0,866300,143
78030,2019-11-07-18:59:25,epc_152,-62,2xj6BqqmmTkptv2KxA,4,1573153165807,23.0,866300,143
78031,2019-11-07-18:59:25,epc_160,-56,2xj6BqqmmTkptv2KxA,4,1573153165807,23.0,866300,143
78032,2019-11-07-18:59:25,epc_165,-57,2xj6BqqmmTkptv2KxA,4,1573153165807,23.0,866300,143
78033,2019-11-07-18:59:25,epc_170,-53,2xj6BqqmmTkptv2KxA,4,1573153165807,23.0,866300,143
78034,2019-11-07-18:59:25,epc_159,-62,2xj6BqqmmTkptv2KxA,4,1573153165807,23.0,866300,143
78035,2019-11-07-18:59:25,epc_139,-60,2xj6BqqmmTkptv2KxA,4,1573153165807,23.0,866300,143
78036,2019-11-07-18:59:25,epc_174,-53,2xj6BqqmmTkptv2KxA,4,1573153165807,23.0,866300,143
78037,2019-11-07-18:59:25,epc_156,-53,2xj6BqqmmTkptv2KxA,4,1573153165807,23.0,866300,143
78038,2019-11-07-18:59:25,epc_162,-57,2xj6BqqmmTkptv2KxA,4,1573153165807,23.0,866300,143
78039,2019-11-07-18:59:25,epc_171,-60,2xj6BqqmmTkptv2KxA,4,1573153165848,23.0,866300,102
78040,2019-11-07-18:59:25,epc_149,-56,2xj6BqqmmTkptv2KxA,4,1573153165848,23.0,866300,102
78041,2019-11-07-18:59:25,epc_168,-57,2xj6BqqmmTkptv2KxA,4,1573153165848,23.0,866300,102
78042,2019-11-07-18:59:25,epc_157,-61,2xj6BqqmmTkptv2KxA,4,1573153165848,23.0,866300,102
78043,2019-11-07-18:59:25,epc_173,-54,2xj6BqqmmTkptv2KxA,4,1573153165848,23.0,866300,102
78044,2019-11-07-18:59:25,epc_164,-54,2xj6BqqmmTkptv2KxA,4,1573153165848,23.0,866300,102
78045,2019-11-07-18:59:25,epc_151,-59,2xj6BqqmmTkptv2KxA,4,1573153165848,23.0,866300,102
78046,2019-11-07-18:59:25,epc_176,-75,2xj6BqqmmTkptv2KxA,1,1573153165928,23.0,867500,22
78047,2019-11-07-18:59:25,epc_138,-66,2xj6BqqmmTkptv2KxA,1,1573153165928,23.0,867500,22
78048,2019-11-07-18:59:25,epc_146,-61,2xj6BqqmmTkptv2KxA,1,1573153165928,23.0,867500,22
78049,2019-11-07-18:59:25,epc_144,-64,2xj6BqqmmTkptv2KxA,1,1573153165947,23.0,867500,3
78050,2019-11-07-18:59:25,epc_145,-61,2xj6BqqmmTkptv2KxA,1,1573153165947,23.0,867500,3
78051,2019-11-07-18:59:25,epc_139,-48,2xj6BqqmmTkptv2KxA,1,1573153165947,23.0,867500,3
78052,2019-11-07-18:59:25,epc_165,-75,2xj6BqqmmTkptv2KxA,1,1573153165947,23.0,867500,3
78053,2019-11-07-18:59:26,epc_146,-62,2xj6BqqmmTkptv2KxA,1,1573153166028,23.0,866900,122
78054,2019-11-07-18:59:26,epc_139,-54,2xj6BqqmmTkptv2KxA,1,1573153166028,23.0,866900,122
78055,2019-11-07-18:59:26,epc_144,-63,2xj6BqqmmTkptv2KxA,1,1573153166028,23.0,866900,122
78056,2019-11-07-18:59:26,epc_145,-64,2xj6BqqmmTkptv2KxA,1,1573153166028,23.0,866900,122
78057,2019-11-07-18:59:26,epc_142,-70,2xj6BqqmmTkptv2KxA,1,1573153166028,23.0,866900,122
78058,2019-11-07-18:59:26,epc_140,-67,2xj6BqqmmTkptv2KxA,1,1573153166028,23.0,866900,122
78059,2019-11-07-18:59:26,epc_178,-59,2xj6BqqmmTkptv2KxA,3,1573153166028,23.0,866300,122
78060,2019-11-07-18:59:26,epc_158,-63,2xj6BqqmmTkptv2KxA,3,1573153166028,23.0,866300,122
78061,2019-11-07-18:59:26,epc_160,-60,2xj6BqqmmTkptv2KxA,3,1573153166028,23.0,866300,122
78062,2019-11-07-18:59:26,epc_159,-61,2xj6BqqmmTkptv2KxA,3,1573153166028,23.0,866300,122
78063,2019-11-07-18:59:26,epc_168,-52,2xj6BqqmmTkptv2KxA,3,1573153166087,23.0,866300,63
78064,2019-11-07-18:59:26,epc_163,-55,2xj6BqqmmTkptv2KxA,3,1573153166087,23.0,866300,63
78065,2019-11-07-18:59:26,epc_173,-55,2xj6BqqmmTkptv2KxA,3,1573153166087,23.0,866300,63
78066,2019-11-07-18:59:26,epc_157,-56,2xj6BqqmmTkptv2KxA,3,1573153166087,23.0,866300,63
78067,2019-11-07-18:59:26,epc_175,-58,2xj6BqqmmTkptv2KxA,3,1573153166087,23.0,866300,63
78068,2019-11-07-18:59:26,epc_165,-49,2xj6BqqmmTkptv2KxA,3,1573153166087,23.0,866300,63
78069,2019-11-07-18:59:26,epc_156,-53,2xj6BqqmmTkptv2KxA,3,1573153166087,23.0,866300,63
78070,2019-11-07-18:59:26,epc_149,-58,2xj6BqqmmTkptv2KxA,3,1573153166087,23.0,866300,63
78071,2019-11-07-18:59:26,epc_164,-51,2xj6BqqmmTkptv2KxA,3,1573153166087,23.0,866300,63
78072,2019-11-07-18:59:26,epc_174,-49,2xj6BqqmmTkptv2KxA,3,1573153166087,23.0,866300,63
78073,2019-11-07-18:59:26,epc_170,-58,2xj6BqqmmTkptv2KxA,3,1573153166087,23.0,866300,63
78074,2019-11-07-18:59:26,epc_169,-60,2xj6BqqmmTkptv2KxA,3,1573153166087,23.0,866300,63
78075,2019-11-07-18:59:26,epc_144,-68,2xj6BqqmmTkptv2KxA,1,1573153166129,23.0,865700,21
78076,2019-11-07-18:59:26,epc_146,-64,2xj6BqqmmTkptv2KxA,1,1573153166129,23.0,865700,21
78077,2019-11-07-18:59:26,epc_139,-47,2xj6BqqmmTkptv2KxA,1,1573153166129,23.0,865700,21
78078,2019-11-07-18:59:26,epc_142,-69,2xj6BqqmmTkptv2KxA,1,1573153166129,23.0,865700,21
78079,2019-11-07-18:59:26,epc_145,-59,2xj6BqqmmTkptv2KxA,1,1573153166129,23.0,865700,21
78080,2019-11-07-18:59:26,epc_138,-62,2xj6BqqmmTkptv2KxA,1,1573153166129,23.0,867500,21
78081,2019-11-07-18:59:26,epc_147,-51,2xj6BqqmmTkptv2KxA,1,1573153166229,23.0,867500,121
78082,2019-11-07-18:59:26,epc_143,-66,2xj6BqqmmTkptv2KxA,1,1573153166229,23.0,867500,121
78083,2019-11-07-18:59:26,epc_139,-62,2xj6BqqmmTkptv2KxA,1,1573153166229,23.0,867500,121
78084,2019-11-07-18:59:26,epc_145,-68,2xj6BqqmmTkptv2KxA,1,1573153166229,23.0,867500,121
78085,2019-11-07-18:59:26,epc_176,-64,2xj6BqqmmTkptv2KxA,4,1573153166229,23.0,866900,121
78086,2019-11-07-18:59:26,epc_173,-54,2xj6BqqmmTkptv2KxA,4,1573153166229,23.0,866900,121
78087,2019-11-07-18:59:26,epc_170,-52,2xj6BqqmmTkptv2KxA,4,1573153166229,23.0,866900,121
78088,2019-11-07-18:59:26,epc_162,-56,2xj6BqqmmTkptv2KxA,4,1573153166229,23.0,866900,121
78089,2019-11-07-18:59:26,epc_172,-57,2xj6BqqmmTkptv2KxA,4,1573153166229,23.0,866900,121
78090,2019-11-07-18:59:26,epc_156,-53,2xj6BqqmmTkptv2KxA,4,1573153166229,23.0,866900,121
78091,2019-11-07-18:59:26,epc_157,-61,2xj6BqqmmTkptv2KxA,4,1573153166229,23.0,866900,121
78092,2019-11-07-18:59:26,epc_178,-60,2xj6BqqmmTkptv2KxA,4,1573153166229,23.0,866900,121
78093,2019-11-07-18:59:26,epc_165,-57,2xj6BqqmmTkptv2KxA,4,1573153166229,23.0,866900,121
78094,2019-11-07-18:59:26,epc_175,-61,2xj6BqqmmTkptv2KxA,4,1573153166229,23.0,866900,121
78095,2019-11-07-18:59:26,epc_160,-57,2xj6BqqmmTkptv2KxA,4,1573153166247,23.0,866900,103
78096,2019-11-07-18:59:26,epc_152,-62,2xj6BqqmmTkptv2KxA,4,1573153166247,23.0,866900,103
78097,2019-11-07-18:59:26,epc_164,-53,2xj6BqqmmTkptv2KxA,4,1573153166247,23.0,866900,103
78098,2019-11-07-18:59:26,epc_138,-59,2xj6BqqmmTkptv2KxA,1,1573153166348,23.0,865700,2
78099,2019-11-07-18:59:26,epc_139,-54,2xj6BqqmmTkptv2KxA,1,1573153166348,23.0,865700,2
78100,2019-11-07-18:59:26,epc_144,-67,2xj6BqqmmTkptv2KxA,1,1573153166348,23.0,865700,2
78101,2019-11-07-18:59:26,epc_145,-61,2xj6BqqmmTkptv2KxA,1,1573153166348,23.0,865700,2
78102,2019-11-07-18:59:26,epc_147,-64,2xj6BqqmmTkptv2KxA,1,1573153166349,23.0,865700,1
78103,2019-11-07-18:59:26,epc_146,-70,2xj6BqqmmTkptv2KxA,1,1573153166449,23.0,867500,101
78104,2019-11-07-18:59:26,epc_139,-50,2xj6BqqmmTkptv2KxA,1,1573153166449,23.0,867500,101
78105,2019-11-07-18:59:26,epc_141,-62,2xj6BqqmmTkptv2KxA,1,1573153166449,23.0,867500,101
78106,2019-11-07-18:59:26,epc_144,-68,2xj6BqqmmTkptv2KxA,1,1573153166449,23.0,867500,101
78107,2019-11-07-18:59:26,epc_140,-66,2xj6BqqmmTkptv2KxA,1,1573153166449,23.0,867500,101
78108,2019-11-07-18:59:26,epc_150,-61,2xj6BqqmmTkptv2KxA,3,1573153166449,23.0,866900,101
78109,2019-11-07-18:59:26,epc_167,-67,2xj6BqqmmTkptv2KxA,3,1573153166449,23.0,866900,101
78110,2019-11-07-18:59:26,epc_155,-53,2xj6BqqmmTkptv2KxA,3,1573153166449,23.0,866900,101
78111,2019-11-07-18:59:26,epc_151,-60,2xj6BqqmmTkptv2KxA,3,1573153166449,23.0,866900,101
78112,2019-11-07-18:59:26,epc_157,-59,2xj6BqqmmTkptv2KxA,3,1573153166449,23.0,866900,101
78113,2019-11-07-18:59:26,epc_148,-65,2xj6BqqmmTkptv2KxA,3,1573153166449,23.0,866900,101
78114,2019-11-07-18:59:26,epc_166,-57,2xj6BqqmmTkptv2KxA,3,1573153166449,23.0,866900,101
78115,2019-11-07-18:59:26,epc_169,-60,2xj6BqqmmTkptv2KxA,3,1573153166449,23.0,866900,101
78116,2019-11-07-18:59:26,epc_165,-53,2xj6BqqmmTkptv2KxA,3,1573153166449,23.0,866900,101
78117,2019-11-07-18:59:26,epc_172,-64,2xj6BqqmmTkptv2KxA,3,1573153166449,23.0,866900,101
78118,2019-11-07-18:59:26,epc_164,-53,2xj6BqqmmTkptv2KxA,3,1573153166488,23.0,866900,62
78119,2019-11-07-18:59:26,epc_156,-55,2xj6BqqmmTkptv2KxA,3,1573153166488,23.0,866900,62
78120,2019-11-07-18:59:26,epc_173,-55,2xj6BqqmmTkptv2KxA,3,1573153166488,23.0,866900,62
78121,2019-11-07-18:59:26,epc_178,-59,2xj6BqqmmTkptv2KxA,3,1573153166488,23.0,866900,62
78122,2019-11-07-18:59:26,epc_174,-50,2xj6BqqmmTkptv2KxA,3,1573153166488,23.0,866900,62
78123,2019-11-07-18:59:26,epc_168,-54,2xj6BqqmmTkptv2KxA,3,1573153166488,23.0,866900,62
78124,2019-11-07-18:59:26,epc_176,-58,2xj6BqqmmTkptv2KxA,3,1573153166488,23.0,866900,62
78125,2019-11-07-18:59:26,epc_162,-58,2xj6BqqmmTkptv2KxA,3,1573153166488,23.0,866900,62
78126,2019-11-07-18:59:26,epc_175,-57,2xj6BqqmmTkptv2KxA,3,1573153166488,23.0,866900,62
78127,2019-11-07-18:59:26,epc_148,-73,2xj6BqqmmTkptv2KxA,1,1573153166548,23.0,866300,2
78128,2019-11-07-18:59:26,epc_139,-48,2xj6BqqmmTkptv2KxA,1,1573153166548,23.0,866300,2
78129,2019-11-07-18:59:26,epc_147,-66,2xj6BqqmmTkptv2KxA,1,1573153166548,23.0,866300,2
78130,2019-11-07-18:59:26,epc_144,-67,2xj6BqqmmTkptv2KxA,1,1573153166548,23.0,866300,2
78131,2019-11-07-18:59:26,epc_145,-60,2xj6BqqmmTkptv2KxA,1,1573153166548,23.0,866300,2
78132,2019-11-07-18:59:26,epc_141,-73,2xj6BqqmmTkptv2KxA,1,1573153166548,23.0,866300,2
78133,2019-11-07-18:59:26,epc_159,-74,2xj6BqqmmTkptv2KxA,1,1573153166548,23.0,866300,2
78134,2019-11-07-18:59:26,epc_143,-69,2xj6BqqmmTkptv2KxA,1,1573153166548,23.0,865700,2
78135,2019-11-07-18:59:26,epc_138,-61,2xj6BqqmmTkptv2KxA,1,1573153166548,23.0,865700,2
78136,2019-11-07-18:59:26,epc_139,-49,2xj6BqqmmTkptv2KxA,1,1573153166649,23.0,865700,101
78137,2019-11-07-18:59:26,epc_145,-66,2xj6BqqmmTkptv2KxA,1,1573153166649,23.0,865700,101
78138,2019-11-07-18:59:26,epc_147,-65,2xj6BqqmmTkptv2KxA,1,1573153166649,23.0,865700,101
78139,2019-11-07-18:59:26,epc_156,-58,2xj6BqqmmTkptv2KxA,4,1573153166649,23.0,867500,101
78140,2019-11-07-18:59:26,epc_171,-56,2xj6BqqmmTkptv2KxA,4,1573153166649,23.0,867500,101
78141,2019-11-07-18:59:26,epc_174,-55,2xj6BqqmmTkptv2KxA,4,1573153166649,23.0,867500,101
78142,2019-11-07-18:59:26,epc_177,-52,2xj6BqqmmTkptv2KxA,4,1573153166649,23.0,867500,101
78143,2019-11-07-18:59:26,epc_162,-48,2xj6BqqmmTkptv2KxA,4,1573153166649,23.0,867500,101
78144,2019-11-07-18:59:26,epc_151,-63,2xj6BqqmmTkptv2KxA,4,1573153166649,23.0,867500,101
78145,2019-11-07-18:59:26,epc_170,-61,2xj6BqqmmTkptv2KxA,4,1573153166649,23.0,867500,101
78146,2019-11-07-18:59:26,epc_152,-60,2xj6BqqmmTkptv2KxA,4,1573153166649,23.0,867500,101
78147,2019-11-07-18:59:26,epc_166,-55,2xj6BqqmmTkptv2KxA,4,1573153166649,23.0,867500,101
78148,2019-11-07-18:59:26,epc_164,-58,2xj6BqqmmTkptv2KxA,4,1573153166667,23.0,867500,83
78149,2019-11-07-18:59:26,epc_175,-56,2xj6BqqmmTkptv2KxA,4,1573153166667,23.0,867500,83
78150,2019-11-07-18:59:26,epc_167,-64,2xj6BqqmmTkptv2KxA,4,1573153166667,23.0,867500,83
78151,2019-11-07-18:59:26,epc_145,-64,2xj6BqqmmTkptv2KxA,1,1573153166766,23.0,866300,184
78152,2019-11-07-18:59:26,epc_175,-72,2xj6BqqmmTkptv2KxA,1,1573153166766,23.0,866300,184
78153,2019-11-07-18:59:26,epc_138,-62,2xj6BqqmmTkptv2KxA,1,1573153166766,23.0,866300,184
78154,2019-11-07-18:59:26,epc_139,-50,2xj6BqqmmTkptv2KxA,1,1573153166766,23.0,866300,184
