,LogTime,Epc,Rssi,Reader,Ant,TimeStamp,EmitPower,Frequency,Latency
60772,2019-11-07-18:19:14,epc_20,-51,2xj6BqqmmTkptv2KxA,1,1573150754325,23.0,867500,25
60773,2019-11-07-18:19:14,epc_5,-54,2xj6BqqmmTkptv2KxA,1,1573150754325,23.0,867500,25
60774,2019-11-07-18:19:14,epc_14,-64,2xj6BqqmmTkptv2KxA,1,1573150754325,23.0,867500,25
60775,2019-11-07-18:19:14,epc_36,-61,2xj6BqqmmTkptv2KxA,1,1573150754325,23.0,867500,25
60776,2019-11-07-18:19:14,epc_3,-52,2xj6BqqmmTkptv2KxA,1,1573150754325,23.0,867500,25
60777,2019-11-07-18:19:14,epc_15,-59,2xj6BqqmmTkptv2KxA,1,1573150754325,23.0,867500,25
60778,2019-11-07-18:19:14,epc_2,-46,2xj6BqqmmTkptv2KxA,1,1573150754325,23.0,867500,25
60779,2019-11-07-18:19:14,epc_39,-63,2xj6BqqmmTkptv2KxA,1,1573150754325,23.0,867500,25
60780,2019-11-07-18:19:14,epc_6,-62,2xj6BqqmmTkptv2KxA,1,1573150754325,23.0,867500,25
60781,2019-11-07-18:19:14,epc_37,-59,2xj6BqqmmTkptv2KxA,1,1573150754325,23.0,867500,25
60782,2019-11-07-18:19:14,epc_31,-49,2xj6BqqmmTkptv2KxA,1,1573150754325,23.0,867500,25
60783,2019-11-07-18:19:14,epc_4,-69,2xj6BqqmmTkptv2KxA,1,1573150754325,23.0,867500,25
60784,2019-11-07-18:19:14,epc_8,-59,2xj6BqqmmTkptv2KxA,1,1573150754325,23.0,867500,25
60785,2019-11-07-18:19:14,epc_26,-65,2xj6BqqmmTkptv2KxA,1,1573150754325,23.0,866900,25
60786,2019-11-07-18:19:14,epc_21,-53,2xj6BqqmmTkptv2KxA,1,1573150754406,23.0,866900,144
60787,2019-11-07-18:19:14,epc_2,-49,2xj6BqqmmTkptv2KxA,1,1573150754406,23.0,866900,144
60788,2019-11-07-18:19:14,epc_15,-53,2xj6BqqmmTkptv2KxA,1,1573150754406,23.0,866900,144
60789,2019-11-07-18:19:14,epc_10,-59,2xj6BqqmmTkptv2KxA,1,1573150754406,23.0,866900,144
60790,2019-11-07-18:19:14,epc_28,-64,2xj6BqqmmTkptv2KxA,1,1573150754406,23.0,866900,144
60791,2019-11-07-18:19:14,epc_20,-60,2xj6BqqmmTkptv2KxA,1,1573150754406,23.0,866900,144
60792,2019-11-07-18:19:14,epc_24,-59,2xj6BqqmmTkptv2KxA,1,1573150754406,23.0,866900,144
60793,2019-11-07-18:19:14,epc_22,-44,2xj6BqqmmTkptv2KxA,1,1573150754406,23.0,866900,144
60794,2019-11-07-18:19:14,epc_1,-43,2xj6BqqmmTkptv2KxA,1,1573150754406,23.0,866900,144
60795,2019-11-07-18:19:14,epc_33,-55,2xj6BqqmmTkptv2KxA,1,1573150754406,23.0,866900,144
60796,2019-11-07-18:19:14,epc_25,-53,2xj6BqqmmTkptv2KxA,1,1573150754406,23.0,866900,144
60797,2019-11-07-18:19:14,epc_11,-59,2xj6BqqmmTkptv2KxA,1,1573150754406,23.0,866900,144
60798,2019-11-07-18:19:14,epc_19,-48,2xj6BqqmmTkptv2KxA,1,1573150754406,23.0,866900,144
60799,2019-11-07-18:19:14,epc_35,-54,2xj6BqqmmTkptv2KxA,1,1573150754406,23.0,866900,144
60800,2019-11-07-18:19:14,epc_27,-71,2xj6BqqmmTkptv2KxA,1,1573150754406,23.0,866900,144
60801,2019-11-07-18:19:14,epc_14,-65,2xj6BqqmmTkptv2KxA,1,1573150754406,23.0,866900,144
60802,2019-11-07-18:19:14,epc_31,-51,2xj6BqqmmTkptv2KxA,1,1573150754406,23.0,866900,144
60803,2019-11-07-18:19:14,epc_16,-47,2xj6BqqmmTkptv2KxA,1,1573150754406,23.0,866900,144
60806,2019-11-07-18:19:14,epc_55,-73,2xj6BqqmmTkptv2KxA,4,1573150754524,23.0,866300,26
60808,2019-11-07-18:19:14,epc_11,-58,2xj6BqqmmTkptv2KxA,1,1573150754545,23.0,867500,5
60809,2019-11-07-18:19:14,epc_38,-64,2xj6BqqmmTkptv2KxA,1,1573150754545,23.0,867500,5
60810,2019-11-07-18:19:14,epc_8,-58,2xj6BqqmmTkptv2KxA,1,1573150754626,23.0,867500,124
60811,2019-11-07-18:19:14,epc_35,-62,2xj6BqqmmTkptv2KxA,1,1573150754626,23.0,867500,124
60812,2019-11-07-18:19:14,epc_37,-60,2xj6BqqmmTkptv2KxA,1,1573150754626,23.0,867500,124
60813,2019-11-07-18:19:14,epc_28,-64,2xj6BqqmmTkptv2KxA,1,1573150754626,23.0,867500,124
60814,2019-11-07-18:19:14,epc_27,-62,2xj6BqqmmTkptv2KxA,1,1573150754626,23.0,867500,124
60815,2019-11-07-18:19:14,epc_25,-48,2xj6BqqmmTkptv2KxA,1,1573150754626,23.0,867500,124
60816,2019-11-07-18:19:14,epc_13,-56,2xj6BqqmmTkptv2KxA,1,1573150754626,23.0,867500,124
60817,2019-11-07-18:19:14,epc_14,-64,2xj6BqqmmTkptv2KxA,1,1573150754626,23.0,867500,124
60818,2019-11-07-18:19:14,epc_29,-61,2xj6BqqmmTkptv2KxA,1,1573150754626,23.0,867500,124
60819,2019-11-07-18:19:14,epc_7,-53,2xj6BqqmmTkptv2KxA,1,1573150754626,23.0,867500,124
60820,2019-11-07-18:19:14,epc_18,-50,2xj6BqqmmTkptv2KxA,1,1573150754626,23.0,867500,124
60821,2019-11-07-18:19:14,epc_17,-57,2xj6BqqmmTkptv2KxA,1,1573150754626,23.0,867500,124
60822,2019-11-07-18:19:14,epc_24,-66,2xj6BqqmmTkptv2KxA,1,1573150754626,23.0,867500,124
60823,2019-11-07-18:19:14,epc_36,-60,2xj6BqqmmTkptv2KxA,1,1573150754626,23.0,867500,124
60824,2019-11-07-18:19:14,epc_31,-41,2xj6BqqmmTkptv2KxA,1,1573150754626,23.0,867500,124
60825,2019-11-07-18:19:14,epc_2,-70,2xj6BqqmmTkptv2KxA,1,1573150754626,23.0,867500,124
60826,2019-11-07-18:19:14,epc_19,-54,2xj6BqqmmTkptv2KxA,1,1573150754626,23.0,867500,124
60827,2019-11-07-18:19:14,epc_5,-66,2xj6BqqmmTkptv2KxA,1,1573150754626,23.0,867500,124
60828,2019-11-07-18:19:14,epc_10,-44,2xj6BqqmmTkptv2KxA,1,1573150754626,23.0,867500,124
60829,2019-11-07-18:19:14,epc_33,-59,2xj6BqqmmTkptv2KxA,1,1573150754626,23.0,867500,124
60830,2019-11-07-18:19:14,epc_6,-45,2xj6BqqmmTkptv2KxA,1,1573150754626,23.0,867500,124
60831,2019-11-07-18:19:14,epc_30,-50,2xj6BqqmmTkptv2KxA,1,1573150754626,23.0,867500,124
60832,2019-11-07-18:19:14,epc_1,-46,2xj6BqqmmTkptv2KxA,1,1573150754626,23.0,867500,124
60833,2019-11-07-18:19:14,epc_19,-58,2xj6BqqmmTkptv2KxA,1,1573150754644,23.0,866900,106
60834,2019-11-07-18:19:14,epc_2,-52,2xj6BqqmmTkptv2KxA,1,1573150754743,23.0,866900,7
60835,2019-11-07-18:19:14,epc_13,-68,2xj6BqqmmTkptv2KxA,1,1573150754743,23.0,866900,7
60836,2019-11-07-18:19:14,epc_23,-60,2xj6BqqmmTkptv2KxA,1,1573150754743,23.0,866900,7
60837,2019-11-07-18:19:14,epc_35,-49,2xj6BqqmmTkptv2KxA,1,1573150754743,23.0,866900,7
60838,2019-11-07-18:19:14,epc_5,-50,2xj6BqqmmTkptv2KxA,1,1573150754743,23.0,866900,7
60839,2019-11-07-18:19:14,epc_4,-63,2xj6BqqmmTkptv2KxA,1,1573150754743,23.0,866900,7
60840,2019-11-07-18:19:14,epc_32,-59,2xj6BqqmmTkptv2KxA,1,1573150754743,23.0,866900,7
60841,2019-11-07-18:19:14,epc_25,-57,2xj6BqqmmTkptv2KxA,1,1573150754743,23.0,866900,7
60842,2019-11-07-18:19:14,epc_18,-44,2xj6BqqmmTkptv2KxA,1,1573150754743,23.0,866900,7
60843,2019-11-07-18:19:14,epc_16,-52,2xj6BqqmmTkptv2KxA,1,1573150754743,23.0,866900,7
60844,2019-11-07-18:19:14,epc_27,-58,2xj6BqqmmTkptv2KxA,1,1573150754743,23.0,866900,7
60845,2019-11-07-18:19:14,epc_38,-56,2xj6BqqmmTkptv2KxA,1,1573150754743,23.0,866900,7
60846,2019-11-07-18:19:14,epc_22,-53,2xj6BqqmmTkptv2KxA,1,1573150754743,23.0,866900,7
60847,2019-11-07-18:19:14,epc_31,-63,2xj6BqqmmTkptv2KxA,1,1573150754743,23.0,866900,7
60848,2019-11-07-18:19:14,epc_37,-66,2xj6BqqmmTkptv2KxA,1,1573150754743,23.0,866900,7
60849,2019-11-07-18:19:14,epc_6,-46,2xj6BqqmmTkptv2KxA,1,1573150754743,23.0,866900,7
60850,2019-11-07-18:19:14,epc_10,-59,2xj6BqqmmTkptv2KxA,1,1573150754743,23.0,866900,7
60851,2019-11-07-18:19:14,epc_20,-66,2xj6BqqmmTkptv2KxA,3,1573150754743,23.0,866300,7
60852,2019-11-07-18:19:14,epc_89,-62,2xj6BqqmmTkptv2KxA,3,1573150754743,23.0,866300,7
60853,2019-11-07-18:19:14,epc_15,-62,2xj6BqqmmTkptv2KxA,3,1573150754743,23.0,866300,7
60854,2019-11-07-18:19:14,epc_30,-65,2xj6BqqmmTkptv2KxA,3,1573150754743,23.0,866300,7
60855,2019-11-07-18:19:14,epc_25,-58,2xj6BqqmmTkptv2KxA,3,1573150754786,23.0,866300,164
60856,2019-11-07-18:19:14,epc_58,-68,2xj6BqqmmTkptv2KxA,3,1573150754786,23.0,866300,164
60857,2019-11-07-18:19:14,epc_62,-66,2xj6BqqmmTkptv2KxA,3,1573150754786,23.0,866300,164
60858,2019-11-07-18:19:14,epc_13,-62,2xj6BqqmmTkptv2KxA,1,1573150754845,23.0,865700,105
60859,2019-11-07-18:19:14,epc_1,-66,2xj6BqqmmTkptv2KxA,1,1573150754845,23.0,865700,105
60860,2019-11-07-18:19:14,epc_6,-62,2xj6BqqmmTkptv2KxA,1,1573150754845,23.0,865700,105
60861,2019-11-07-18:19:14,epc_39,-62,2xj6BqqmmTkptv2KxA,1,1573150754845,23.0,865700,105
60862,2019-11-07-18:19:14,epc_3,-53,2xj6BqqmmTkptv2KxA,1,1573150754845,23.0,865700,105
60863,2019-11-07-18:19:14,epc_7,-64,2xj6BqqmmTkptv2KxA,1,1573150754845,23.0,865700,105
60864,2019-11-07-18:19:14,epc_5,-54,2xj6BqqmmTkptv2KxA,1,1573150754845,23.0,865700,105
60865,2019-11-07-18:19:14,epc_24,-57,2xj6BqqmmTkptv2KxA,1,1573150754845,23.0,865700,105
60866,2019-11-07-18:19:14,epc_21,-53,2xj6BqqmmTkptv2KxA,1,1573150754845,23.0,865700,105
60867,2019-11-07-18:19:14,epc_37,-59,2xj6BqqmmTkptv2KxA,1,1573150754845,23.0,865700,105
60868,2019-11-07-18:19:14,epc_8,-56,2xj6BqqmmTkptv2KxA,1,1573150754845,23.0,865700,105
60869,2019-11-07-18:19:14,epc_30,-49,2xj6BqqmmTkptv2KxA,1,1573150754845,23.0,865700,105
60870,2019-11-07-18:19:14,epc_29,-58,2xj6BqqmmTkptv2KxA,1,1573150754845,23.0,865700,105
60871,2019-11-07-18:19:14,epc_11,-60,2xj6BqqmmTkptv2KxA,1,1573150754945,23.0,865700,5
60872,2019-11-07-18:19:14,epc_17,-63,2xj6BqqmmTkptv2KxA,1,1573150754945,23.0,865700,5
60873,2019-11-07-18:19:14,epc_23,-54,2xj6BqqmmTkptv2KxA,1,1573150754945,23.0,865700,5
60874,2019-11-07-18:19:14,epc_20,-50,2xj6BqqmmTkptv2KxA,1,1573150754945,23.0,865700,5
60875,2019-11-07-18:19:14,epc_2,-44,2xj6BqqmmTkptv2KxA,1,1573150754945,23.0,865700,5
60876,2019-11-07-18:19:14,epc_25,-55,2xj6BqqmmTkptv2KxA,1,1573150754945,23.0,865700,5
60877,2019-11-07-18:19:14,epc_31,-50,2xj6BqqmmTkptv2KxA,1,1573150754945,23.0,865700,5
60878,2019-11-07-18:19:14,epc_10,-59,2xj6BqqmmTkptv2KxA,1,1573150754945,23.0,865700,5
60879,2019-11-07-18:19:14,epc_19,-48,2xj6BqqmmTkptv2KxA,1,1573150754945,23.0,867500,5
60880,2019-11-07-18:19:14,epc_29,-62,2xj6BqqmmTkptv2KxA,1,1573150754945,23.0,867500,5
60881,2019-11-07-18:19:14,epc_15,-54,2xj6BqqmmTkptv2KxA,1,1573150754945,23.0,867500,5
60882,2019-11-07-18:19:14,epc_11,-61,2xj6BqqmmTkptv2KxA,1,1573150754945,23.0,867500,5
60883,2019-11-07-18:19:14,epc_17,-49,2xj6BqqmmTkptv2KxA,1,1573150754945,23.0,867500,5
60884,2019-11-07-18:19:14,epc_21,-53,2xj6BqqmmTkptv2KxA,1,1573150754945,23.0,867500,5
60885,2019-11-07-18:19:14,epc_33,-56,2xj6BqqmmTkptv2KxA,1,1573150754945,23.0,867500,5
60886,2019-11-07-18:19:14,epc_6,-53,2xj6BqqmmTkptv2KxA,1,1573150754945,23.0,867500,5
60887,2019-11-07-18:19:14,epc_18,-55,2xj6BqqmmTkptv2KxA,1,1573150754945,23.0,867500,5
60888,2019-11-07-18:19:14,epc_16,-46,2xj6BqqmmTkptv2KxA,1,1573150754945,23.0,867500,5
60889,2019-11-07-18:19:14,epc_10,-59,2xj6BqqmmTkptv2KxA,1,1573150754945,23.0,867500,5
60890,2019-11-07-18:19:14,epc_26,-64,2xj6BqqmmTkptv2KxA,1,1573150754945,23.0,867500,5
60891,2019-11-07-18:19:14,epc_32,-57,2xj6BqqmmTkptv2KxA,1,1573150754945,23.0,867500,5
60892,2019-11-07-18:19:14,epc_23,-55,2xj6BqqmmTkptv2KxA,1,1573150754945,23.0,867500,5
60893,2019-11-07-18:19:14,epc_13,-56,2xj6BqqmmTkptv2KxA,1,1573150754945,23.0,867500,5
60894,2019-11-07-18:19:14,epc_8,-53,2xj6BqqmmTkptv2KxA,1,1573150754945,23.0,867500,5
60895,2019-11-07-18:19:14,epc_31,-51,2xj6BqqmmTkptv2KxA,1,1573150754945,23.0,867500,5
60896,2019-11-07-18:19:15,epc_30,-49,2xj6BqqmmTkptv2KxA,1,1573150754982,23.0,867500,168
60897,2019-11-07-18:19:15,epc_25,-52,2xj6BqqmmTkptv2KxA,1,1573150754982,23.0,867500,168
60898,2019-11-07-18:19:15,epc_22,-47,2xj6BqqmmTkptv2KxA,1,1573150754982,23.0,867500,168
60899,2019-11-07-18:19:15,epc_2,-51,2xj6BqqmmTkptv2KxA,1,1573150754982,23.0,867500,168
60900,2019-11-07-18:19:15,epc_1,-43,2xj6BqqmmTkptv2KxA,1,1573150754982,23.0,867500,168
60901,2019-11-07-18:19:15,epc_70,-63,2xj6BqqmmTkptv2KxA,4,1573150755084,23.0,866900,66
60905,2019-11-07-18:19:15,epc_32,-67,2xj6BqqmmTkptv2KxA,1,1573150755084,23.0,865700,66
60906,2019-11-07-18:19:15,epc_1,-46,2xj6BqqmmTkptv2KxA,1,1573150755166,23.0,865700,184
60907,2019-11-07-18:19:15,epc_7,-54,2xj6BqqmmTkptv2KxA,1,1573150755166,23.0,865700,184
60908,2019-11-07-18:19:15,epc_22,-57,2xj6BqqmmTkptv2KxA,1,1573150755166,23.0,865700,184
60909,2019-11-07-18:19:15,epc_30,-53,2xj6BqqmmTkptv2KxA,1,1573150755166,23.0,865700,184
60910,2019-11-07-18:19:15,epc_25,-50,2xj6BqqmmTkptv2KxA,1,1573150755166,23.0,865700,184
60911,2019-11-07-18:19:15,epc_20,-60,2xj6BqqmmTkptv2KxA,1,1573150755166,23.0,865700,184
60912,2019-11-07-18:19:15,epc_39,-61,2xj6BqqmmTkptv2KxA,1,1573150755166,23.0,865700,184
60913,2019-11-07-18:19:15,epc_34,-57,2xj6BqqmmTkptv2KxA,1,1573150755166,23.0,865700,184
60914,2019-11-07-18:19:15,epc_10,-45,2xj6BqqmmTkptv2KxA,1,1573150755166,23.0,865700,184
60915,2019-11-07-18:19:15,epc_17,-57,2xj6BqqmmTkptv2KxA,1,1573150755166,23.0,865700,184
60916,2019-11-07-18:19:15,epc_27,-60,2xj6BqqmmTkptv2KxA,1,1573150755166,23.0,865700,184
60917,2019-11-07-18:19:15,epc_29,-62,2xj6BqqmmTkptv2KxA,1,1573150755166,23.0,865700,184
60918,2019-11-07-18:19:15,epc_16,-59,2xj6BqqmmTkptv2KxA,1,1573150755166,23.0,865700,184
60919,2019-11-07-18:19:15,epc_33,-61,2xj6BqqmmTkptv2KxA,1,1573150755166,23.0,865700,184
60920,2019-11-07-18:19:15,epc_31,-42,2xj6BqqmmTkptv2KxA,1,1573150755166,23.0,865700,184
60921,2019-11-07-18:19:15,epc_19,-55,2xj6BqqmmTkptv2KxA,1,1573150755166,23.0,865700,184
60922,2019-11-07-18:19:15,epc_8,-60,2xj6BqqmmTkptv2KxA,1,1573150755166,23.0,865700,184
60923,2019-11-07-18:19:15,epc_6,-45,2xj6BqqmmTkptv2KxA,1,1573150755166,23.0,865700,184
60924,2019-11-07-18:19:15,epc_3,-45,2xj6BqqmmTkptv2KxA,1,1573150755166,23.0,865700,184
60925,2019-11-07-18:19:15,epc_18,-48,2xj6BqqmmTkptv2KxA,1,1573150755166,23.0,865700,184
60926,2019-11-07-18:19:15,epc_37,-61,2xj6BqqmmTkptv2KxA,1,1573150755166,23.0,865700,184
60927,2019-11-07-18:19:15,epc_11,-59,2xj6BqqmmTkptv2KxA,1,1573150755166,23.0,865700,184
60928,2019-11-07-18:19:15,epc_35,-48,2xj6BqqmmTkptv2KxA,1,1573150755184,23.0,867500,166
60929,2019-11-07-18:19:15,epc_22,-53,2xj6BqqmmTkptv2KxA,1,1573150755283,23.0,867500,67
60930,2019-11-07-18:19:15,epc_2,-53,2xj6BqqmmTkptv2KxA,1,1573150755283,23.0,867500,67
60931,2019-11-07-18:19:15,epc_32,-60,2xj6BqqmmTkptv2KxA,1,1573150755283,23.0,867500,67
60932,2019-11-07-18:19:15,epc_18,-43,2xj6BqqmmTkptv2KxA,1,1573150755283,23.0,867500,67
60933,2019-11-07-18:19:15,epc_8,-57,2xj6BqqmmTkptv2KxA,1,1573150755283,23.0,867500,67
60934,2019-11-07-18:19:15,epc_4,-62,2xj6BqqmmTkptv2KxA,1,1573150755283,23.0,867500,67
60935,2019-11-07-18:19:15,epc_25,-55,2xj6BqqmmTkptv2KxA,1,1573150755283,23.0,867500,67
60936,2019-11-07-18:19:15,epc_38,-58,2xj6BqqmmTkptv2KxA,1,1573150755283,23.0,867500,67
60937,2019-11-07-18:19:15,epc_23,-59,2xj6BqqmmTkptv2KxA,1,1573150755283,23.0,867500,67
60938,2019-11-07-18:19:15,epc_6,-45,2xj6BqqmmTkptv2KxA,1,1573150755283,23.0,867500,67
60939,2019-11-07-18:19:15,epc_29,-63,2xj6BqqmmTkptv2KxA,1,1573150755283,23.0,867500,67
60940,2019-11-07-18:19:15,epc_21,-55,2xj6BqqmmTkptv2KxA,1,1573150755283,23.0,867500,67
60941,2019-11-07-18:19:15,epc_17,-60,2xj6BqqmmTkptv2KxA,1,1573150755283,23.0,867500,67
60942,2019-11-07-18:19:15,epc_31,-61,2xj6BqqmmTkptv2KxA,1,1573150755283,23.0,867500,67
60943,2019-11-07-18:19:15,epc_7,-64,2xj6BqqmmTkptv2KxA,1,1573150755283,23.0,867500,67
60944,2019-11-07-18:19:15,epc_10,-59,2xj6BqqmmTkptv2KxA,1,1573150755283,23.0,867500,67
60945,2019-11-07-18:19:15,epc_11,-58,2xj6BqqmmTkptv2KxA,1,1573150755283,23.0,867500,67
60946,2019-11-07-18:19:15,epc_3,-55,2xj6BqqmmTkptv2KxA,1,1573150755283,23.0,867500,67
60947,2019-11-07-18:19:15,epc_20,-64,2xj6BqqmmTkptv2KxA,1,1573150755283,23.0,867500,67
60948,2019-11-07-18:19:15,epc_78,-68,2xj6BqqmmTkptv2KxA,3,1573150755283,23.0,866900,67
60949,2019-11-07-18:19:15,epc_46,-71,2xj6BqqmmTkptv2KxA,3,1573150755283,23.0,866900,67
60950,2019-11-07-18:19:15,epc_62,-67,2xj6BqqmmTkptv2KxA,3,1573150755283,23.0,866900,67
60951,2019-11-07-18:19:15,epc_33,-66,2xj6BqqmmTkptv2KxA,3,1573150755283,23.0,866900,67
60952,2019-11-07-18:19:15,epc_80,-66,2xj6BqqmmTkptv2KxA,3,1573150755327,23.0,866900,23
60953,2019-11-07-18:19:15,epc_87,-67,2xj6BqqmmTkptv2KxA,3,1573150755327,23.0,866900,23
60954,2019-11-07-18:19:15,epc_25,-58,2xj6BqqmmTkptv2KxA,3,1573150755327,23.0,866900,23
60955,2019-11-07-18:19:15,epc_30,-64,2xj6BqqmmTkptv2KxA,3,1573150755327,23.0,866900,23
60956,2019-11-07-18:19:15,epc_14,-65,2xj6BqqmmTkptv2KxA,1,1573150755385,23.0,866300,165
60957,2019-11-07-18:19:15,epc_25,-56,2xj6BqqmmTkptv2KxA,1,1573150755385,23.0,866300,165
60958,2019-11-07-18:19:15,epc_23,-54,2xj6BqqmmTkptv2KxA,1,1573150755385,23.0,866300,165
60959,2019-11-07-18:19:15,epc_24,-58,2xj6BqqmmTkptv2KxA,1,1573150755385,23.0,866300,165
60960,2019-11-07-18:19:15,epc_26,-64,2xj6BqqmmTkptv2KxA,1,1573150755385,23.0,866300,165
60961,2019-11-07-18:19:15,epc_8,-58,2xj6BqqmmTkptv2KxA,1,1573150755385,23.0,866300,165
60962,2019-11-07-18:19:15,epc_1,-66,2xj6BqqmmTkptv2KxA,1,1573150755385,23.0,866300,165
60963,2019-11-07-18:19:15,epc_4,-69,2xj6BqqmmTkptv2KxA,1,1573150755385,23.0,866300,165
60964,2019-11-07-18:19:15,epc_37,-59,2xj6BqqmmTkptv2KxA,1,1573150755385,23.0,866300,165
60965,2019-11-07-18:19:15,epc_5,-52,2xj6BqqmmTkptv2KxA,1,1573150755385,23.0,866300,165
60966,2019-11-07-18:19:15,epc_0,-55,2xj6BqqmmTkptv2KxA,1,1573150755385,23.0,866300,165
60967,2019-11-07-18:19:15,epc_21,-54,2xj6BqqmmTkptv2KxA,1,1573150755385,23.0,866300,165
60968,2019-11-07-18:19:15,epc_22,-56,2xj6BqqmmTkptv2KxA,1,1573150755385,23.0,866300,165
60969,2019-11-07-18:19:15,epc_39,-63,2xj6BqqmmTkptv2KxA,1,1573150755385,23.0,866300,165
60970,2019-11-07-18:19:15,epc_3,-53,2xj6BqqmmTkptv2KxA,1,1573150755385,23.0,866300,165
60971,2019-11-07-18:19:15,epc_15,-58,2xj6BqqmmTkptv2KxA,1,1573150755485,23.0,866300,65
60972,2019-11-07-18:19:15,epc_2,-45,2xj6BqqmmTkptv2KxA,1,1573150755485,23.0,866300,65
60973,2019-11-07-18:19:15,epc_28,-56,2xj6BqqmmTkptv2KxA,1,1573150755485,23.0,866300,65
60974,2019-11-07-18:19:15,epc_35,-58,2xj6BqqmmTkptv2KxA,1,1573150755485,23.0,866300,65
60975,2019-11-07-18:19:15,epc_33,-64,2xj6BqqmmTkptv2KxA,1,1573150755485,23.0,866300,65
60976,2019-11-07-18:19:15,epc_30,-48,2xj6BqqmmTkptv2KxA,1,1573150755485,23.0,865700,65
60977,2019-11-07-18:19:15,epc_24,-58,2xj6BqqmmTkptv2KxA,1,1573150755485,23.0,865700,65
60978,2019-11-07-18:19:15,epc_29,-59,2xj6BqqmmTkptv2KxA,1,1573150755485,23.0,865700,65
60979,2019-11-07-18:19:15,epc_33,-54,2xj6BqqmmTkptv2KxA,1,1573150755485,23.0,865700,65
60980,2019-11-07-18:19:15,epc_35,-53,2xj6BqqmmTkptv2KxA,1,1573150755485,23.0,865700,65
60981,2019-11-07-18:19:15,epc_26,-63,2xj6BqqmmTkptv2KxA,1,1573150755485,23.0,865700,65
60982,2019-11-07-18:19:15,epc_1,-44,2xj6BqqmmTkptv2KxA,1,1573150755485,23.0,865700,65
60983,2019-11-07-18:19:15,epc_7,-56,2xj6BqqmmTkptv2KxA,1,1573150755485,23.0,865700,65
60984,2019-11-07-18:19:15,epc_25,-51,2xj6BqqmmTkptv2KxA,1,1573150755485,23.0,865700,65
60985,2019-11-07-18:19:15,epc_23,-54,2xj6BqqmmTkptv2KxA,1,1573150755485,23.0,865700,65
60986,2019-11-07-18:19:15,epc_17,-49,2xj6BqqmmTkptv2KxA,1,1573150755485,23.0,865700,65
60987,2019-11-07-18:19:15,epc_18,-55,2xj6BqqmmTkptv2KxA,1,1573150755485,23.0,865700,65
60988,2019-11-07-18:19:15,epc_13,-56,2xj6BqqmmTkptv2KxA,1,1573150755485,23.0,865700,65
60989,2019-11-07-18:19:15,epc_6,-53,2xj6BqqmmTkptv2KxA,1,1573150755485,23.0,865700,65
60990,2019-11-07-18:19:15,epc_16,-45,2xj6BqqmmTkptv2KxA,1,1573150755485,23.0,865700,65
60991,2019-11-07-18:19:15,epc_21,-54,2xj6BqqmmTkptv2KxA,1,1573150755485,23.0,865700,65
60992,2019-11-07-18:19:15,epc_28,-63,2xj6BqqmmTkptv2KxA,1,1573150755485,23.0,865700,65
60993,2019-11-07-18:19:15,epc_36,-58,2xj6BqqmmTkptv2KxA,1,1573150755505,23.0,865700,45
60994,2019-11-07-18:19:15,epc_32,-57,2xj6BqqmmTkptv2KxA,1,1573150755505,23.0,865700,45
60995,2019-11-07-18:19:15,epc_19,-48,2xj6BqqmmTkptv2KxA,1,1573150755505,23.0,865700,45
60996,2019-11-07-18:19:15,epc_27,-73,2xj6BqqmmTkptv2KxA,1,1573150755505,23.0,865700,45
60999,2019-11-07-18:19:15,epc_11,-59,2xj6BqqmmTkptv2KxA,1,1573150755624,23.0,866300,126
61000,2019-11-07-18:19:15,epc_10,-45,2xj6BqqmmTkptv2KxA,1,1573150755706,23.0,866300,44
61001,2019-11-07-18:19:15,epc_6,-45,2xj6BqqmmTkptv2KxA,1,1573150755706,23.0,866300,44
61002,2019-11-07-18:19:15,epc_28,-63,2xj6BqqmmTkptv2KxA,1,1573150755706,23.0,866300,44
61003,2019-11-07-18:19:15,epc_34,-58,2xj6BqqmmTkptv2KxA,1,1573150755706,23.0,866300,44
61004,2019-11-07-18:19:15,epc_0,-62,2xj6BqqmmTkptv2KxA,1,1573150755706,23.0,866300,44
61005,2019-11-07-18:19:15,epc_25,-49,2xj6BqqmmTkptv2KxA,1,1573150755706,23.0,866300,44
61006,2019-11-07-18:19:15,epc_18,-49,2xj6BqqmmTkptv2KxA,1,1573150755706,23.0,866300,44
61007,2019-11-07-18:19:15,epc_7,-53,2xj6BqqmmTkptv2KxA,1,1573150755706,23.0,866300,44
61008,2019-11-07-18:19:15,epc_20,-59,2xj6BqqmmTkptv2KxA,1,1573150755706,23.0,866300,44
61009,2019-11-07-18:19:15,epc_19,-54,2xj6BqqmmTkptv2KxA,1,1573150755706,23.0,866300,44
61010,2019-11-07-18:19:15,epc_33,-60,2xj6BqqmmTkptv2KxA,1,1573150755706,23.0,866300,44
61011,2019-11-07-18:19:15,epc_3,-45,2xj6BqqmmTkptv2KxA,1,1573150755706,23.0,866300,44
61012,2019-11-07-18:19:15,epc_31,-42,2xj6BqqmmTkptv2KxA,1,1573150755706,23.0,866300,44
61013,2019-11-07-18:19:15,epc_1,-47,2xj6BqqmmTkptv2KxA,1,1573150755706,23.0,866300,44
61014,2019-11-07-18:19:15,epc_8,-59,2xj6BqqmmTkptv2KxA,1,1573150755706,23.0,866300,44
61015,2019-11-07-18:19:15,epc_27,-60,2xj6BqqmmTkptv2KxA,1,1573150755706,23.0,866300,44
