,LogTime,Epc,Rssi,Reader,Ant,TimeStamp,EmitPower,Frequency,Latency
73383,2019-11-07-18:37:00,epc_26,-64,2xj6BqqmmTkptv2KxA,1,1573151820184,23.0,866300,166
73384,2019-11-07-18:37:00,epc_24,-58,2xj6BqqmmTkptv2KxA,1,1573151820184,23.0,866300,166
73385,2019-11-07-18:37:00,epc_16,-50,2xj6BqqmmTkptv2KxA,1,1573151820184,23.0,866300,166
73386,2019-11-07-18:37:00,epc_23,-54,2xj6BqqmmTkptv2KxA,1,1573151820184,23.0,866300,166
73387,2019-11-07-18:37:00,epc_35,-59,2xj6BqqmmTkptv2KxA,1,1573151820226,23.0,866300,124
73388,2019-11-07-18:37:00,epc_11,-61,2xj6BqqmmTkptv2KxA,1,1573151820226,23.0,866300,124
73389,2019-11-07-18:37:00,epc_10,-60,2xj6BqqmmTkptv2KxA,1,1573151820226,23.0,866300,124
73390,2019-11-07-18:37:00,epc_37,-59,2xj6BqqmmTkptv2KxA,1,1573151820226,23.0,866300,124
73391,2019-11-07-18:37:00,epc_0,-56,2xj6BqqmmTkptv2KxA,1,1573151820226,23.0,866300,124
73392,2019-11-07-18:37:00,epc_28,-57,2xj6BqqmmTkptv2KxA,1,1573151820226,23.0,866300,124
73393,2019-11-07-18:37:00,epc_32,-56,2xj6BqqmmTkptv2KxA,1,1573151820226,23.0,866300,124
73394,2019-11-07-18:37:00,epc_36,-62,2xj6BqqmmTkptv2KxA,1,1573151820226,23.0,866300,124
73395,2019-11-07-18:37:00,epc_31,-51,2xj6BqqmmTkptv2KxA,1,1573151820284,23.0,865700,66
73396,2019-11-07-18:37:00,epc_24,-59,2xj6BqqmmTkptv2KxA,1,1573151820284,23.0,865700,66
73397,2019-11-07-18:37:00,epc_35,-53,2xj6BqqmmTkptv2KxA,1,1573151820284,23.0,865700,66
73398,2019-11-07-18:37:00,epc_22,-46,2xj6BqqmmTkptv2KxA,1,1573151820284,23.0,865700,66
73399,2019-11-07-18:37:00,epc_4,-55,2xj6BqqmmTkptv2KxA,1,1573151820284,23.0,865700,66
73400,2019-11-07-18:37:00,epc_2,-50,2xj6BqqmmTkptv2KxA,1,1573151820284,23.0,865700,66
73401,2019-11-07-18:37:00,epc_10,-60,2xj6BqqmmTkptv2KxA,1,1573151820284,23.0,865700,66
73402,2019-11-07-18:37:00,epc_1,-44,2xj6BqqmmTkptv2KxA,1,1573151820284,23.0,865700,66
73403,2019-11-07-18:37:00,epc_17,-49,2xj6BqqmmTkptv2KxA,1,1573151820284,23.0,865700,66
73404,2019-11-07-18:37:00,epc_8,-50,2xj6BqqmmTkptv2KxA,1,1573151820284,23.0,865700,66
73405,2019-11-07-18:37:00,epc_39,-69,2xj6BqqmmTkptv2KxA,1,1573151820284,23.0,865700,66
73406,2019-11-07-18:37:00,epc_36,-58,2xj6BqqmmTkptv2KxA,1,1573151820284,23.0,865700,66
73407,2019-11-07-18:37:00,epc_19,-48,2xj6BqqmmTkptv2KxA,1,1573151820284,23.0,865700,66
73408,2019-11-07-18:37:00,epc_15,-53,2xj6BqqmmTkptv2KxA,1,1573151820284,23.0,865700,66
73409,2019-11-07-18:37:00,epc_13,-56,2xj6BqqmmTkptv2KxA,1,1573151820284,23.0,865700,66
73410,2019-11-07-18:37:00,epc_14,-67,2xj6BqqmmTkptv2KxA,1,1573151820284,23.0,865700,66
73411,2019-11-07-18:37:00,epc_16,-45,2xj6BqqmmTkptv2KxA,1,1573151820365,23.0,865700,185
73412,2019-11-07-18:37:00,epc_26,-64,2xj6BqqmmTkptv2KxA,1,1573151820365,23.0,865700,185
73413,2019-11-07-18:37:00,epc_21,-53,2xj6BqqmmTkptv2KxA,1,1573151820365,23.0,865700,185
73414,2019-11-07-18:37:00,epc_20,-59,2xj6BqqmmTkptv2KxA,1,1573151820365,23.0,865700,185
73415,2019-11-07-18:37:00,epc_5,-59,2xj6BqqmmTkptv2KxA,1,1573151820365,23.0,865700,185
73416,2019-11-07-18:37:00,epc_25,-51,2xj6BqqmmTkptv2KxA,1,1573151820365,23.0,865700,185
73421,2019-11-07-18:37:00,epc_30,-67,2xj6BqqmmTkptv2KxA,4,1573151820365,23.0,867500,185
73422,2019-11-07-18:37:00,epc_26,-64,2xj6BqqmmTkptv2KxA,1,1573151820422,23.0,866300,128
73423,2019-11-07-18:37:00,epc_3,-45,2xj6BqqmmTkptv2KxA,1,1573151820505,23.0,866300,45
73424,2019-11-07-18:37:00,epc_29,-62,2xj6BqqmmTkptv2KxA,1,1573151820505,23.0,866300,45
73425,2019-11-07-18:37:00,epc_1,-46,2xj6BqqmmTkptv2KxA,1,1573151820505,23.0,866300,45
73426,2019-11-07-18:37:00,epc_38,-61,2xj6BqqmmTkptv2KxA,1,1573151820505,23.0,866300,45
73427,2019-11-07-18:37:00,epc_4,-64,2xj6BqqmmTkptv2KxA,1,1573151820505,23.0,866300,45
73428,2019-11-07-18:37:00,epc_14,-63,2xj6BqqmmTkptv2KxA,1,1573151820505,23.0,866300,45
73429,2019-11-07-18:37:00,epc_33,-60,2xj6BqqmmTkptv2KxA,1,1573151820505,23.0,866300,45
73430,2019-11-07-18:37:00,epc_25,-49,2xj6BqqmmTkptv2KxA,1,1573151820505,23.0,866300,45
73431,2019-11-07-18:37:00,epc_16,-59,2xj6BqqmmTkptv2KxA,1,1573151820505,23.0,866300,45
73432,2019-11-07-18:37:00,epc_10,-45,2xj6BqqmmTkptv2KxA,1,1573151820505,23.0,866300,45
73433,2019-11-07-18:37:00,epc_27,-60,2xj6BqqmmTkptv2KxA,1,1573151820505,23.0,866300,45
73434,2019-11-07-18:37:00,epc_31,-42,2xj6BqqmmTkptv2KxA,1,1573151820505,23.0,866300,45
73435,2019-11-07-18:37:00,epc_6,-45,2xj6BqqmmTkptv2KxA,1,1573151820505,23.0,866300,45
73436,2019-11-07-18:37:00,epc_19,-55,2xj6BqqmmTkptv2KxA,1,1573151820505,23.0,866300,45
73437,2019-11-07-18:37:00,epc_13,-55,2xj6BqqmmTkptv2KxA,1,1573151820505,23.0,866300,45
73438,2019-11-07-18:37:00,epc_37,-61,2xj6BqqmmTkptv2KxA,1,1573151820505,23.0,866300,45
73439,2019-11-07-18:37:00,epc_8,-58,2xj6BqqmmTkptv2KxA,1,1573151820505,23.0,866300,45
73440,2019-11-07-18:37:00,epc_5,-65,2xj6BqqmmTkptv2KxA,1,1573151820505,23.0,866300,45
73441,2019-11-07-18:37:00,epc_30,-52,2xj6BqqmmTkptv2KxA,1,1573151820505,23.0,866300,45
73442,2019-11-07-18:37:00,epc_30,-57,2xj6BqqmmTkptv2KxA,1,1573151820523,23.0,865700,27
73443,2019-11-07-18:37:00,epc_27,-57,2xj6BqqmmTkptv2KxA,1,1573151820523,23.0,865700,27
73444,2019-11-07-18:37:00,epc_11,-61,2xj6BqqmmTkptv2KxA,1,1573151820623,23.0,865700,127
73445,2019-11-07-18:37:00,epc_22,-56,2xj6BqqmmTkptv2KxA,1,1573151820623,23.0,865700,127
73446,2019-11-07-18:37:00,epc_3,-52,2xj6BqqmmTkptv2KxA,1,1573151820623,23.0,865700,127
73447,2019-11-07-18:37:00,epc_32,-58,2xj6BqqmmTkptv2KxA,1,1573151820623,23.0,865700,127
73448,2019-11-07-18:37:00,epc_24,-68,2xj6BqqmmTkptv2KxA,1,1573151820623,23.0,865700,127
73449,2019-11-07-18:37:00,epc_18,-44,2xj6BqqmmTkptv2KxA,1,1573151820623,23.0,865700,127
73450,2019-11-07-18:37:00,epc_7,-65,2xj6BqqmmTkptv2KxA,1,1573151820623,23.0,865700,127
73451,2019-11-07-18:37:00,epc_28,-64,2xj6BqqmmTkptv2KxA,1,1573151820623,23.0,865700,127
73452,2019-11-07-18:37:00,epc_25,-59,2xj6BqqmmTkptv2KxA,1,1573151820623,23.0,865700,127
73453,2019-11-07-18:37:00,epc_35,-50,2xj6BqqmmTkptv2KxA,1,1573151820623,23.0,865700,127
73454,2019-11-07-18:37:00,epc_16,-55,2xj6BqqmmTkptv2KxA,1,1573151820623,23.0,865700,127
73455,2019-11-07-18:37:00,epc_19,-60,2xj6BqqmmTkptv2KxA,1,1573151820623,23.0,865700,127
73456,2019-11-07-18:37:00,epc_6,-46,2xj6BqqmmTkptv2KxA,1,1573151820623,23.0,865700,127
73457,2019-11-07-18:37:00,epc_5,-51,2xj6BqqmmTkptv2KxA,1,1573151820623,23.0,865700,127
73458,2019-11-07-18:37:00,epc_52,-71,2xj6BqqmmTkptv2KxA,3,1573151820623,23.0,867500,127
73459,2019-11-07-18:37:00,epc_85,-64,2xj6BqqmmTkptv2KxA,3,1573151820623,23.0,867500,127
73460,2019-11-07-18:37:00,epc_20,-68,2xj6BqqmmTkptv2KxA,3,1573151820623,23.0,867500,127
73461,2019-11-07-18:37:00,epc_25,-57,2xj6BqqmmTkptv2KxA,3,1573151820623,23.0,867500,127
73462,2019-11-07-18:37:00,epc_29,-65,2xj6BqqmmTkptv2KxA,3,1573151820623,23.0,867500,127
73463,2019-11-07-18:37:00,epc_62,-68,2xj6BqqmmTkptv2KxA,3,1573151820623,23.0,867500,127
73464,2019-11-07-18:37:00,epc_36,-69,2xj6BqqmmTkptv2KxA,3,1573151820623,23.0,867500,127
73465,2019-11-07-18:37:00,epc_15,-62,2xj6BqqmmTkptv2KxA,3,1573151820665,23.0,867500,85
73466,2019-11-07-18:37:00,epc_30,-63,2xj6BqqmmTkptv2KxA,3,1573151820665,23.0,867500,85
73467,2019-11-07-18:37:00,epc_88,-64,2xj6BqqmmTkptv2KxA,3,1573151820665,23.0,867500,85
73468,2019-11-07-18:37:00,epc_8,-67,2xj6BqqmmTkptv2KxA,3,1573151820665,23.0,867500,85
73469,2019-11-07-18:37:00,epc_23,-55,2xj6BqqmmTkptv2KxA,1,1573151820724,23.0,866900,26
73470,2019-11-07-18:37:00,epc_33,-65,2xj6BqqmmTkptv2KxA,1,1573151820724,23.0,866900,26
73471,2019-11-07-18:37:00,epc_20,-51,2xj6BqqmmTkptv2KxA,1,1573151820724,23.0,866900,26
73472,2019-11-07-18:37:00,epc_34,-60,2xj6BqqmmTkptv2KxA,1,1573151820724,23.0,866900,26
73473,2019-11-07-18:37:00,epc_26,-64,2xj6BqqmmTkptv2KxA,1,1573151820724,23.0,866900,26
73474,2019-11-07-18:37:00,epc_7,-63,2xj6BqqmmTkptv2KxA,1,1573151820724,23.0,866900,26
73475,2019-11-07-18:37:00,epc_30,-50,2xj6BqqmmTkptv2KxA,1,1573151820724,23.0,866900,26
73476,2019-11-07-18:37:00,epc_1,-67,2xj6BqqmmTkptv2KxA,1,1573151820724,23.0,866900,26
73477,2019-11-07-18:37:00,epc_19,-68,2xj6BqqmmTkptv2KxA,1,1573151820724,23.0,866900,26
73478,2019-11-07-18:37:00,epc_21,-54,2xj6BqqmmTkptv2KxA,1,1573151820724,23.0,866900,26
73479,2019-11-07-18:37:00,epc_3,-52,2xj6BqqmmTkptv2KxA,1,1573151820724,23.0,866900,26
73480,2019-11-07-18:37:00,epc_16,-51,2xj6BqqmmTkptv2KxA,1,1573151820724,23.0,866900,26
73481,2019-11-07-18:37:00,epc_31,-49,2xj6BqqmmTkptv2KxA,1,1573151820724,23.0,866900,26
73482,2019-11-07-18:37:00,epc_25,-56,2xj6BqqmmTkptv2KxA,1,1573151820724,23.0,866900,26
73483,2019-11-07-18:37:00,epc_22,-57,2xj6BqqmmTkptv2KxA,1,1573151820724,23.0,866900,26
73484,2019-11-07-18:37:00,epc_2,-44,2xj6BqqmmTkptv2KxA,1,1573151820724,23.0,866900,26
73485,2019-11-07-18:37:00,epc_8,-58,2xj6BqqmmTkptv2KxA,1,1573151820824,23.0,866900,126
73486,2019-11-07-18:37:00,epc_28,-56,2xj6BqqmmTkptv2KxA,1,1573151820824,23.0,866900,126
73487,2019-11-07-18:37:00,epc_0,-56,2xj6BqqmmTkptv2KxA,1,1573151820824,23.0,866900,126
73488,2019-11-07-18:37:00,epc_17,-65,2xj6BqqmmTkptv2KxA,1,1573151820824,23.0,866900,126
73489,2019-11-07-18:37:00,epc_35,-59,2xj6BqqmmTkptv2KxA,1,1573151820824,23.0,866900,126
73490,2019-11-07-18:37:00,epc_15,-58,2xj6BqqmmTkptv2KxA,1,1573151820824,23.0,866900,126
73491,2019-11-07-18:37:00,epc_37,-59,2xj6BqqmmTkptv2KxA,1,1573151820824,23.0,866900,126
73492,2019-11-07-18:37:00,epc_10,-59,2xj6BqqmmTkptv2KxA,1,1573151820824,23.0,866300,126
73493,2019-11-07-18:37:00,epc_7,-56,2xj6BqqmmTkptv2KxA,1,1573151820824,23.0,866300,126
73494,2019-11-07-18:37:00,epc_19,-48,2xj6BqqmmTkptv2KxA,1,1573151820824,23.0,866300,126
73495,2019-11-07-18:37:00,epc_4,-55,2xj6BqqmmTkptv2KxA,1,1573151820824,23.0,866300,126
73496,2019-11-07-18:37:00,epc_6,-52,2xj6BqqmmTkptv2KxA,1,1573151820824,23.0,866300,126
73497,2019-11-07-18:37:00,epc_20,-60,2xj6BqqmmTkptv2KxA,1,1573151820824,23.0,866300,126
73498,2019-11-07-18:37:00,epc_14,-67,2xj6BqqmmTkptv2KxA,1,1573151820824,23.0,866300,126
73499,2019-11-07-18:37:00,epc_18,-55,2xj6BqqmmTkptv2KxA,1,1573151820824,23.0,866300,126
73500,2019-11-07-18:37:00,epc_13,-56,2xj6BqqmmTkptv2KxA,1,1573151820824,23.0,866300,126
73501,2019-11-07-18:37:00,epc_16,-46,2xj6BqqmmTkptv2KxA,1,1573151820824,23.0,866300,126
73502,2019-11-07-18:37:00,epc_5,-58,2xj6BqqmmTkptv2KxA,1,1573151820824,23.0,866300,126
73503,2019-11-07-18:37:00,epc_8,-51,2xj6BqqmmTkptv2KxA,1,1573151820824,23.0,866300,126
73504,2019-11-07-18:37:00,epc_23,-55,2xj6BqqmmTkptv2KxA,1,1573151820824,23.0,866300,126
73505,2019-11-07-18:37:00,epc_25,-51,2xj6BqqmmTkptv2KxA,1,1573151820824,23.0,866300,126
73506,2019-11-07-18:37:00,epc_33,-55,2xj6BqqmmTkptv2KxA,1,1573151820824,23.0,866300,126
73507,2019-11-07-18:37:00,epc_35,-53,2xj6BqqmmTkptv2KxA,1,1573151820824,23.0,866300,126
73508,2019-11-07-18:37:00,epc_1,-44,2xj6BqqmmTkptv2KxA,1,1573151820846,23.0,866300,104
73509,2019-11-07-18:37:00,epc_17,-49,2xj6BqqmmTkptv2KxA,1,1573151820846,23.0,866300,104
73510,2019-11-07-18:37:00,epc_22,-44,2xj6BqqmmTkptv2KxA,1,1573151820846,23.0,866300,104
73511,2019-11-07-18:37:00,epc_34,-69,2xj6BqqmmTkptv2KxA,1,1573151820846,23.0,866300,104
73512,2019-11-07-18:37:00,epc_11,-59,2xj6BqqmmTkptv2KxA,1,1573151820846,23.0,866300,104
73514,2019-11-07-18:37:01,epc_30,-66,2xj6BqqmmTkptv2KxA,4,1573151820964,23.0,865700,186
73517,2019-11-07-18:37:01,epc_70,-65,2xj6BqqmmTkptv2KxA,4,1573151820964,23.0,865700,186
73518,2019-11-07-18:37:01,epc_44,-71,2xj6BqqmmTkptv2KxA,4,1573151820964,23.0,865700,186
73519,2019-11-07-18:37:01,epc_30,-50,2xj6BqqmmTkptv2KxA,1,1573151820965,23.0,866900,185
73520,2019-11-07-18:37:01,epc_33,-59,2xj6BqqmmTkptv2KxA,1,1573151821063,23.0,866900,87
73521,2019-11-07-18:37:01,epc_26,-65,2xj6BqqmmTkptv2KxA,1,1573151821063,23.0,866900,87
73522,2019-11-07-18:37:01,epc_25,-49,2xj6BqqmmTkptv2KxA,1,1573151821063,23.0,866900,87
73523,2019-11-07-18:37:01,epc_34,-57,2xj6BqqmmTkptv2KxA,1,1573151821063,23.0,866900,87
73524,2019-11-07-18:37:01,epc_6,-46,2xj6BqqmmTkptv2KxA,1,1573151821063,23.0,866900,87
73525,2019-11-07-18:37:01,epc_32,-69,2xj6BqqmmTkptv2KxA,1,1573151821063,23.0,866900,87
73526,2019-11-07-18:37:01,epc_13,-56,2xj6BqqmmTkptv2KxA,1,1573151821063,23.0,866900,87
73527,2019-11-07-18:37:01,epc_16,-57,2xj6BqqmmTkptv2KxA,1,1573151821063,23.0,866900,87
73528,2019-11-07-18:37:01,epc_3,-46,2xj6BqqmmTkptv2KxA,1,1573151821063,23.0,866900,87
73529,2019-11-07-18:37:01,epc_19,-54,2xj6BqqmmTkptv2KxA,1,1573151821063,23.0,866900,87
73530,2019-11-07-18:37:01,epc_31,-42,2xj6BqqmmTkptv2KxA,1,1573151821063,23.0,866900,87
73531,2019-11-07-18:37:01,epc_7,-53,2xj6BqqmmTkptv2KxA,1,1573151821063,23.0,866900,87
73532,2019-11-07-18:37:01,epc_22,-56,2xj6BqqmmTkptv2KxA,1,1573151821063,23.0,866900,87
73533,2019-11-07-18:37:01,epc_5,-65,2xj6BqqmmTkptv2KxA,1,1573151821063,23.0,866900,87
73534,2019-11-07-18:37:01,epc_18,-49,2xj6BqqmmTkptv2KxA,1,1573151821063,23.0,866900,87
73535,2019-11-07-18:37:01,epc_1,-46,2xj6BqqmmTkptv2KxA,1,1573151821063,23.0,866900,87
73536,2019-11-07-18:37:01,epc_21,-55,2xj6BqqmmTkptv2KxA,1,1573151821063,23.0,866300,87
73537,2019-11-07-18:37:01,epc_35,-51,2xj6BqqmmTkptv2KxA,1,1573151821063,23.0,866300,87
73538,2019-11-07-18:37:01,epc_5,-50,2xj6BqqmmTkptv2KxA,1,1573151821063,23.0,866300,87
73539,2019-11-07-18:37:01,epc_22,-54,2xj6BqqmmTkptv2KxA,1,1573151821063,23.0,866300,87
73540,2019-11-07-18:37:01,epc_11,-60,2xj6BqqmmTkptv2KxA,1,1573151821063,23.0,866300,87
73541,2019-11-07-18:37:01,epc_6,-47,2xj6BqqmmTkptv2KxA,1,1573151821063,23.0,866300,87
73542,2019-11-07-18:37:01,epc_3,-52,2xj6BqqmmTkptv2KxA,1,1573151821063,23.0,866300,87
73543,2019-11-07-18:37:01,epc_16,-53,2xj6BqqmmTkptv2KxA,1,1573151821063,23.0,866300,87
73544,2019-11-07-18:37:01,epc_30,-56,2xj6BqqmmTkptv2KxA,1,1573151821124,23.0,866300,26
73545,2019-11-07-18:37:01,epc_27,-57,2xj6BqqmmTkptv2KxA,1,1573151821124,23.0,866300,26
73546,2019-11-07-18:37:01,epc_18,-44,2xj6BqqmmTkptv2KxA,1,1573151821124,23.0,866300,26
73547,2019-11-07-18:37:01,epc_14,-69,2xj6BqqmmTkptv2KxA,1,1573151821124,23.0,866300,26
73548,2019-11-07-18:37:01,epc_2,-52,2xj6BqqmmTkptv2KxA,1,1573151821124,23.0,866300,26
73549,2019-11-07-18:37:01,epc_15,-55,2xj6BqqmmTkptv2KxA,1,1573151821124,23.0,866300,26
73550,2019-11-07-18:37:01,epc_10,-60,2xj6BqqmmTkptv2KxA,1,1573151821124,23.0,866300,26
73551,2019-11-07-18:37:01,epc_8,-59,2xj6BqqmmTkptv2KxA,1,1573151821124,23.0,866300,26
73552,2019-11-07-18:37:01,epc_33,-64,2xj6BqqmmTkptv2KxA,1,1573151821124,23.0,866300,26
73553,2019-11-07-18:37:01,epc_4,-64,2xj6BqqmmTkptv2KxA,1,1573151821124,23.0,866300,26
73554,2019-11-07-18:37:01,epc_15,-61,2xj6BqqmmTkptv2KxA,3,1573151821182,23.0,865700,168
73555,2019-11-07-18:37:01,epc_8,-68,2xj6BqqmmTkptv2KxA,3,1573151821182,23.0,865700,168
73556,2019-11-07-18:37:01,epc_89,-64,2xj6BqqmmTkptv2KxA,3,1573151821182,23.0,865700,168
73557,2019-11-07-18:37:01,epc_25,-59,2xj6BqqmmTkptv2KxA,3,1573151821182,23.0,865700,168
73558,2019-11-07-18:37:01,epc_64,-64,2xj6BqqmmTkptv2KxA,3,1573151821182,23.0,865700,168
73559,2019-11-07-18:37:01,epc_30,-64,2xj6BqqmmTkptv2KxA,3,1573151821182,23.0,865700,168
73560,2019-11-07-18:37:01,epc_49,-70,2xj6BqqmmTkptv2KxA,3,1573151821182,23.0,865700,168
73561,2019-11-07-18:37:01,epc_29,-66,2xj6BqqmmTkptv2KxA,3,1573151821182,23.0,865700,168
73562,2019-11-07-18:37:01,epc_30,-51,2xj6BqqmmTkptv2KxA,1,1573151821182,23.0,867500,168
73563,2019-11-07-18:37:01,epc_37,-59,2xj6BqqmmTkptv2KxA,1,1573151821265,23.0,867500,85
73564,2019-11-07-18:37:01,epc_6,-62,2xj6BqqmmTkptv2KxA,1,1573151821265,23.0,867500,85
73565,2019-11-07-18:37:01,epc_36,-61,2xj6BqqmmTkptv2KxA,1,1573151821265,23.0,867500,85
73566,2019-11-07-18:37:01,epc_33,-66,2xj6BqqmmTkptv2KxA,1,1573151821265,23.0,867500,85
73567,2019-11-07-18:37:01,epc_17,-66,2xj6BqqmmTkptv2KxA,1,1573151821265,23.0,867500,85
73568,2019-11-07-18:37:01,epc_3,-52,2xj6BqqmmTkptv2KxA,1,1573151821265,23.0,867500,85
73569,2019-11-07-18:37:01,epc_29,-58,2xj6BqqmmTkptv2KxA,1,1573151821265,23.0,867500,85
73570,2019-11-07-18:37:01,epc_15,-59,2xj6BqqmmTkptv2KxA,1,1573151821265,23.0,867500,85
73571,2019-11-07-18:37:01,epc_21,-54,2xj6BqqmmTkptv2KxA,1,1573151821266,23.0,867500,84
73572,2019-11-07-18:37:01,epc_22,-58,2xj6BqqmmTkptv2KxA,1,1573151821266,23.0,867500,84
73573,2019-11-07-18:37:01,epc_5,-54,2xj6BqqmmTkptv2KxA,1,1573151821266,23.0,867500,84
73574,2019-11-07-18:37:01,epc_31,-49,2xj6BqqmmTkptv2KxA,1,1573151821266,23.0,867500,84
73575,2019-11-07-18:37:01,epc_16,-52,2xj6BqqmmTkptv2KxA,1,1573151821266,23.0,867500,84
73576,2019-11-07-18:37:01,epc_13,-63,2xj6BqqmmTkptv2KxA,1,1573151821266,23.0,867500,84
73577,2019-11-07-18:37:01,epc_20,-51,2xj6BqqmmTkptv2KxA,1,1573151821266,23.0,867500,84
73578,2019-11-07-18:37:01,epc_1,-70,2xj6BqqmmTkptv2KxA,1,1573151821266,23.0,867500,84
73579,2019-11-07-18:37:01,epc_23,-55,2xj6BqqmmTkptv2KxA,1,1573151821266,23.0,867500,84
73580,2019-11-07-18:37:01,epc_2,-46,2xj6BqqmmTkptv2KxA,1,1573151821266,23.0,867500,84
73581,2019-11-07-18:37:01,epc_28,-57,2xj6BqqmmTkptv2KxA,1,1573151821266,23.0,867500,84
73582,2019-11-07-18:37:01,epc_10,-59,2xj6BqqmmTkptv2KxA,1,1573151821283,23.0,866900,67
73583,2019-11-07-18:37:01,epc_16,-46,2xj6BqqmmTkptv2KxA,1,1573151821283,23.0,866900,67
73584,2019-11-07-18:37:01,epc_23,-56,2xj6BqqmmTkptv2KxA,1,1573151821384,23.0,866900,166
73585,2019-11-07-18:37:01,epc_17,-49,2xj6BqqmmTkptv2KxA,1,1573151821384,23.0,866900,166
73586,2019-11-07-18:37:01,epc_11,-59,2xj6BqqmmTkptv2KxA,1,1573151821384,23.0,866900,166
73587,2019-11-07-18:37:01,epc_5,-59,2xj6BqqmmTkptv2KxA,1,1573151821384,23.0,866900,166
73588,2019-11-07-18:37:01,epc_6,-53,2xj6BqqmmTkptv2KxA,1,1573151821384,23.0,866900,166
73589,2019-11-07-18:37:01,epc_31,-51,2xj6BqqmmTkptv2KxA,1,1573151821384,23.0,866900,166
73590,2019-11-07-18:37:01,epc_29,-60,2xj6BqqmmTkptv2KxA,1,1573151821384,23.0,866900,166
73591,2019-11-07-18:37:01,epc_22,-45,2xj6BqqmmTkptv2KxA,1,1573151821384,23.0,866900,166
73592,2019-11-07-18:37:01,epc_4,-54,2xj6BqqmmTkptv2KxA,1,1573151821384,23.0,866900,166
73593,2019-11-07-18:37:01,epc_21,-53,2xj6BqqmmTkptv2KxA,1,1573151821384,23.0,866900,166
73594,2019-11-07-18:37:01,epc_25,-52,2xj6BqqmmTkptv2KxA,1,1573151821384,23.0,866900,166
73595,2019-11-07-18:37:01,epc_32,-57,2xj6BqqmmTkptv2KxA,1,1573151821384,23.0,866900,166
73596,2019-11-07-18:37:01,epc_35,-53,2xj6BqqmmTkptv2KxA,1,1573151821384,23.0,866900,166
73597,2019-11-07-18:37:01,epc_30,-48,2xj6BqqmmTkptv2KxA,1,1573151821384,23.0,866900,166
73598,2019-11-07-18:37:01,epc_2,-49,2xj6BqqmmTkptv2KxA,1,1573151821384,23.0,866900,166
73599,2019-11-07-18:37:01,epc_1,-43,2xj6BqqmmTkptv2KxA,1,1573151821384,23.0,866900,166
73600,2019-11-07-18:37:01,epc_7,-56,2xj6BqqmmTkptv2KxA,1,1573151821384,23.0,866900,166
73601,2019-11-07-18:37:01,epc_37,-69,2xj6BqqmmTkptv2KxA,1,1573151821384,23.0,866900,166
73602,2019-11-07-18:37:01,epc_8,-51,2xj6BqqmmTkptv2KxA,1,1573151821384,23.0,866900,166
73603,2019-11-07-18:37:01,epc_68,-67,2xj6BqqmmTkptv2KxA,4,1573151821384,23.0,866300,166
73604,2019-11-07-18:37:01,epc_53,-69,2xj6BqqmmTkptv2KxA,4,1573151821384,23.0,866300,166
73606,2019-11-07-18:37:01,epc_76,-67,2xj6BqqmmTkptv2KxA,4,1573151821423,23.0,866300,127
73607,2019-11-07-18:37:01,epc_44,-70,2xj6BqqmmTkptv2KxA,4,1573151821423,23.0,866300,127
73608,2019-11-07-18:37:01,epc_30,-66,2xj6BqqmmTkptv2KxA,4,1573151821423,23.0,866300,127
73611,2019-11-07-18:37:01,epc_18,-50,2xj6BqqmmTkptv2KxA,1,1573151821504,23.0,867500,46
73612,2019-11-07-18:37:01,epc_11,-58,2xj6BqqmmTkptv2KxA,1,1573151821504,23.0,867500,46
73613,2019-11-07-18:37:01,epc_30,-51,2xj6BqqmmTkptv2KxA,1,1573151821565,23.0,867500,185
73614,2019-11-07-18:37:01,epc_25,-48,2xj6BqqmmTkptv2KxA,1,1573151821565,23.0,867500,185
73615,2019-11-07-18:37:01,epc_22,-55,2xj6BqqmmTkptv2KxA,1,1573151821565,23.0,867500,185
73616,2019-11-07-18:37:01,epc_8,-60,2xj6BqqmmTkptv2KxA,1,1573151821565,23.0,867500,185
73617,2019-11-07-18:37:01,epc_32,-69,2xj6BqqmmTkptv2KxA,1,1573151821565,23.0,867500,185
73618,2019-11-07-18:37:01,epc_15,-61,2xj6BqqmmTkptv2KxA,1,1573151821565,23.0,867500,185
73619,2019-11-07-18:37:01,epc_17,-57,2xj6BqqmmTkptv2KxA,1,1573151821565,23.0,867500,185
73620,2019-11-07-18:37:01,epc_1,-46,2xj6BqqmmTkptv2KxA,1,1573151821565,23.0,867500,185
73621,2019-11-07-18:37:01,epc_10,-44,2xj6BqqmmTkptv2KxA,1,1573151821565,23.0,867500,185
73622,2019-11-07-18:37:01,epc_6,-45,2xj6BqqmmTkptv2KxA,1,1573151821565,23.0,867500,185
73623,2019-11-07-18:37:01,epc_3,-46,2xj6BqqmmTkptv2KxA,1,1573151821565,23.0,867500,185
73624,2019-11-07-18:37:01,epc_20,-59,2xj6BqqmmTkptv2KxA,1,1573151821565,23.0,867500,185
73625,2019-11-07-18:37:01,epc_7,-53,2xj6BqqmmTkptv2KxA,1,1573151821565,23.0,867500,185
73626,2019-11-07-18:37:01,epc_31,-41,2xj6BqqmmTkptv2KxA,1,1573151821565,23.0,867500,185
73627,2019-11-07-18:37:01,epc_38,-63,2xj6BqqmmTkptv2KxA,1,1573151821565,23.0,867500,185
73628,2019-11-07-18:37:01,epc_15,-55,2xj6BqqmmTkptv2KxA,1,1573151821603,23.0,866900,147
